city,date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
Napoli,2021-12-03,40.8518,14.2681,8.64,11.89,5.96,27.22,3.32,20.6,0.5726,91.11,97.35
Napoli,2021-12-04,40.8518,14.2681,7.82,11.85,2.99,0.49,3.21,287.1,2.4314,81.59,98.06
Napoli,2021-12-05,40.8518,14.2681,11.09,13.1,8.42,3.88,4.43,241.7,1.4827,88.83,97.43
Napoli,2021-12-06,40.8518,14.2681,7.69,8.56,6.02,5.63,3.53,29.3,0.7618,86.97,97.08
Napoli,2021-12-07,40.8518,14.2681,5.3,9.73,2.79,0.22,2.91,359.2,2.3107,73.52,97.88
Napoli,2021-12-08,40.8518,14.2681,8.59,13.7,3.01,8.9,4.68,181.8,1.0198,86.42,97.81
Napoli,2021-12-09,40.8518,14.2681,9.16,13.76,6.29,11.51,4.55,241.6,1.0615,88.12,97.23
Napoli,2021-12-10,40.8518,14.2681,7.82,10.46,4.99,12.22,3.87,226.3,1.423,85.37,97.18
Napoli,2021-12-11,40.8518,14.2681,7.88,9.34,6.43,7.34,3.7,245.3,1.134,88.31,96.62
Napoli,2021-12-12,40.8518,14.2681,6.25,9.92,2.72,0.69,5.08,26.3,1.8211,78.82,98.48
Napoli,2021-12-13,40.8518,14.2681,6.37,12.38,2.11,0.66,2.62,4.1,2.4557,72.5,99.11
Napoli,2021-12-14,40.8518,14.2681,7.29,13.43,4.0,0.2,3.8,27.5,2.0446,84.15,99.06
Napoli,2021-12-15,40.8518,14.2681,7.67,13.33,4.41,0.1,3.43,39.4,2.3342,83.37,99.25
Napoli,2021-12-16,40.8518,14.2681,7.23,12.3,4.29,0.23,3.21,37.2,2.0292,87.65,99.42
Napoli,2021-12-17,40.8518,14.2681,7.22,13.63,3.95,0.14,3.25,24.9,2.3098,85.55,99.53
Napoli,2021-12-18,40.8518,14.2681,5.11,9.63,2.17,0.11,5.04,35.2,2.3105,78.95,99.53
Napoli,2021-12-19,40.8518,14.2681,6.09,11.71,1.8,0.01,2.24,333.0,2.3436,73.92,99.19
Napoli,2021-12-20,40.8518,14.2681,7.68,12.74,4.83,0.01,2.02,289.7,1.9147,85.03,98.6
Napoli,2021-12-21,40.8518,14.2681,6.99,11.88,2.68,0.33,3.02,80.0,0.9202,84.79,98.98
Napoli,2021-12-22,40.8518,14.2681,8.59,12.15,5.1,0.17,1.69,86.8,1.807,84.13,99.08
Napoli,2021-12-23,40.8518,14.2681,8.01,12.24,4.68,0.13,2.16,184.0,1.7141,91.58,99.15
Napoli,2021-12-24,40.8518,14.2681,9.57,12.9,6.3,0.56,3.41,229.0,1.0555,92.37,98.83
Napoli,2021-12-25,40.8518,14.2681,11.73,13.49,10.65,0.19,4.78,189.3,1.5734,94.75,98.23
Napoli,2021-12-26,40.8518,14.2681,12.03,14.45,10.09,9.65,3.38,218.2,1.1707,97.41,97.83
Napoli,2021-12-27,40.8518,14.2681,11.34,14.55,9.41,2.85,2.19,223.3,1.8235,92.59,97.81
Napoli,2021-12-28,40.8518,14.2681,10.74,15.52,7.77,5.0,2.91,21.4,2.2318,89.02,97.66
Napoli,2021-12-29,40.8518,14.2681,11.72,16.2,7.37,0.07,1.73,290.0,2.0981,90.41,97.83
Napoli,2021-12-30,40.8518,14.2681,9.25,15.46,5.39,0.04,3.32,49.6,2.4317,87.01,98.6
Napoli,2021-12-31,40.8518,14.2681,11.51,18.73,6.07,0.0,1.84,33.2,2.495,74.06,99.28
Napoli,2022-01-01,40.8518,14.2681,10.61,15.07,7.63,0.02,0.99,234.1,1.2434,88.42,99.37
Napoli,2022-01-02,40.8518,14.2681,8.76,12.12,6.73,0.02,1.94,262.1,0.6511,84.37,99.43
Napoli,2022-01-03,40.8518,14.2681,10.07,13.31,7.58,0.03,2.98,265.1,0.8933,91.49,99.03
Napoli,2022-01-04,40.8518,14.2681,11.27,13.41,9.95,0.03,3.03,216.7,1.3032,89.61,98.53
Napoli,2022-01-05,40.8518,14.2681,12.21,14.94,10.27,0.27,5.23,201.7,2.5037,88.62,97.66
Napoli,2022-01-06,40.8518,14.2681,9.58,12.18,6.64,0.17,2.48,240.2,1.6738,77.74,97.73
Napoli,2022-01-07,40.8518,14.2681,7.9,11.94,5.6,0.4,3.93,48.2,1.5043,88.74,98.17
Napoli,2022-01-08,40.8518,14.2681,6.17,10.74,1.67,0.12,2.55,43.0,2.2378,84.72,97.94
Napoli,2022-01-09,40.8518,14.2681,5.53,9.19,1.75,5.54,2.26,242.8,0.8131,83.77,97.17
Napoli,2022-01-10,40.8518,14.2681,5.65,7.66,3.45,2.1,6.7,26.6,1.392,82.57,96.77
Napoli,2022-01-11,40.8518,14.2681,7.03,10.6,5.04,0.24,7.84,36.6,1.3795,80.29,97.91
Napoli,2022-01-12,40.8518,14.2681,6.33,10.27,3.56,0.48,6.74,49.0,2.0244,81.71,98.86
Napoli,2022-01-13,40.8518,14.2681,4.18,9.12,0.53,0.0,5.38,48.2,2.8478,74.46,99.75
Napoli,2022-01-14,40.8518,14.2681,5.36,11.82,0.0,0.0,2.25,21.9,2.8582,76.43,99.69
Napoli,2022-01-15,40.8518,14.2681,7.78,15.12,3.18,0.01,2.35,32.4,2.8711,73.91,99.14
Napoli,2022-01-16,40.8518,14.2681,8.04,13.95,3.9,0.0,2.12,183.8,2.7336,86.15,99.25
Napoli,2022-01-17,40.8518,14.2681,8.76,12.83,5.05,0.01,1.1,321.9,2.0014,77.51,99.32
Napoli,2022-01-18,40.8518,14.2681,6.77,13.61,2.15,0.01,2.92,55.5,2.832,76.17,99.75
Napoli,2022-01-19,40.8518,14.2681,6.02,11.97,0.75,0.0,2.31,75.1,3.0245,71.53,99.82
Napoli,2022-01-20,40.8518,14.2681,7.52,11.13,5.12,1.65,3.23,233.4,1.4472,92.64,99.05
Napoli,2022-01-21,40.8518,14.2681,6.59,10.3,2.27,1.78,3.07,32.2,1.6385,87.11,98.78
Napoli,2022-01-22,40.8518,14.2681,3.66,9.2,-1.01,0.03,3.61,29.6,3.1644,69.8,99.31
Napoli,2022-01-23,40.8518,14.2681,4.58,10.57,-0.52,0.85,3.03,27.9,3.0605,78.06,99.6
Napoli,2022-01-24,40.8518,14.2681,3.04,8.23,-1.73,1.64,4.59,46.2,1.9013,79.8,99.61
Napoli,2022-01-25,40.8518,14.2681,2.47,7.73,-2.16,0.0,2.19,40.5,3.2249,67.09,99.86
Napoli,2022-01-26,40.8518,14.2681,5.73,10.5,1.9,0.0,1.34,7.9,3.0098,65.48,99.6
Napoli,2022-01-27,40.8518,14.2681,6.03,11.57,1.35,0.01,2.05,106.9,2.8481,88.12,99.48
Napoli,2022-01-28,40.8518,14.2681,7.62,11.99,4.39,2.01,3.31,297.2,1.5475,87.9,99.27
Napoli,2022-01-29,40.8518,14.2681,4.97,9.23,2.11,0.29,4.29,23.4,3.0384,70.14,99.5
Napoli,2022-01-30,40.8518,14.2681,6.67,12.05,2.7,0.02,2.2,259.2,3.0648,73.68,99.03
Napoli,2022-01-31,40.8518,14.2681,9.0,11.56,7.53,2.4,2.42,224.7,0.8897,88.79,97.94
Napoli,2022-02-01,40.8518,14.2681,6.82,10.58,1.9,3.82,7.57,16.6,2.5625,71.73,97.4
Napoli,2022-02-02,40.8518,14.2681,6.09,12.79,1.06,0.0,2.24,351.7,3.5179,68.61,98.05
Napoli,2022-02-03,40.8518,14.2681,7.09,12.54,0.99,0.0,3.02,40.3,3.5446,72.8,99.03
Napoli,2022-02-04,40.8518,14.2681,9.06,13.51,6.05,0.01,2.73,181.8,1.8696,87.47,98.84
Napoli,2022-02-05,40.8518,14.2681,10.6,14.21,7.29,0.02,1.25,104.3,2.3928,85.34,98.64
Napoli,2022-02-06,40.8518,14.2681,9.47,14.45,5.4,0.34,3.1,142.5,2.3405,89.95,98.99
Napoli,2022-02-07,40.8518,14.2681,8.86,11.56,4.18,1.3,5.46,284.4,1.1206,84.83,98.37
Napoli,2022-02-08,40.8518,14.2681,5.71,10.69,1.65,0.86,4.08,23.9,3.6274,63.21,99.61
Napoli,2022-02-09,40.8518,14.2681,8.65,15.17,3.37,0.0,1.7,22.4,3.8446,57.5,99.9
Napoli,2022-02-10,40.8518,14.2681,8.89,14.18,4.81,0.0,1.66,182.7,3.7697,76.31,99.64
Napoli,2022-02-11,40.8518,14.2681,8.55,13.58,5.18,0.0,1.54,288.1,3.9211,81.59,99.23
Napoli,2022-02-12,40.8518,14.2681,8.77,15.19,3.64,0.33,4.12,53.1,3.3552,86.02,99.21
Napoli,2022-02-13,40.8518,14.2681,9.09,13.9,5.58,0.15,2.54,108.5,3.5978,84.97,99.31
Napoli,2022-02-14,40.8518,14.2681,9.17,12.26,6.71,0.85,3.26,196.4,2.0671,92.31,98.9
Napoli,2022-02-15,40.8518,14.2681,9.79,11.85,7.63,5.94,4.58,216.7,1.4498,91.06,98.53
Napoli,2022-02-16,40.8518,14.2681,8.56,12.69,4.19,0.41,1.84,295.7,3.8446,76.36,98.4
Napoli,2022-02-17,40.8518,14.2681,7.68,13.26,3.12,0.0,2.64,222.8,3.5429,86.34,98.39
Napoli,2022-02-18,40.8518,14.2681,11.0,15.68,8.23,0.0,2.02,224.8,2.7041,89.15,98.64
Napoli,2022-02-19,40.8518,14.2681,11.32,15.31,8.71,0.01,2.1,208.6,3.6019,88.5,98.68
Napoli,2022-02-20,40.8518,14.2681,12.21,17.72,8.55,0.06,0.92,209.8,3.0847,83.33,98.67
Napoli,2022-02-21,40.8518,14.2681,10.36,12.97,8.3,3.78,5.42,244.6,1.9258,89.66,98.1
Napoli,2022-02-22,40.8518,14.2681,8.13,12.23,5.46,3.01,6.06,4.5,3.66,71.58,97.8
Napoli,2022-02-23,40.8518,14.2681,8.09,14.76,3.04,0.0,4.85,27.9,4.5814,67.7,99.03
Napoli,2022-02-24,40.8518,14.2681,8.65,16.35,1.84,0.08,2.67,50.4,4.5168,73.66,99.17
Napoli,2022-02-25,40.8518,14.2681,9.21,14.28,5.63,0.09,2.13,235.2,4.2878,81.72,98.75
Napoli,2022-02-26,40.8518,14.2681,7.21,10.45,3.27,21.68,2.92,61.6,1.6735,91.62,98.05
Napoli,2022-02-27,40.8518,14.2681,6.19,9.78,3.75,3.06,4.76,12.5,3.7596,81.35,98.38
Napoli,2022-02-28,40.8518,14.2681,6.49,11.14,2.6,0.41,3.9,34.7,4.2977,77.12,98.96
Napoli,2022-03-01,40.8518,14.2681,3.9,7.36,-0.03,1.88,4.38,28.9,3.8446,77.11,99.07
Napoli,2022-03-02,40.8518,14.2681,5.08,10.92,-0.6,0.0,2.58,344.7,4.4611,75.57,98.97
Napoli,2022-03-03,40.8518,14.2681,7.54,11.77,4.63,0.0,1.61,219.4,4.3522,72.77,98.54
Napoli,2022-03-04,40.8518,14.2681,8.4,12.33,5.32,4.4,1.36,241.7,4.367,71.47,98.0
Napoli,2022-03-05,40.8518,14.2681,5.65,8.85,3.37,7.91,5.16,30.3,2.5039,84.28,97.71
Napoli,2022-03-06,40.8518,14.2681,6.16,10.28,2.24,0.44,1.94,358.9,4.2106,72.32,98.03
Napoli,2022-03-07,40.8518,14.2681,5.43,8.79,1.81,0.91,1.88,56.4,4.0759,76.46,98.21
Napoli,2022-03-08,40.8518,14.2681,3.0,7.09,0.1,0.38,4.89,25.8,3.2299,74.26,98.41
Napoli,2022-03-09,40.8518,14.2681,4.83,10.55,0.18,0.0,4.01,21.8,3.6924,66.47,98.83
Napoli,2022-03-10,40.8518,14.2681,6.87,14.09,1.52,0.01,2.77,26.6,4.8991,68.07,99.15
Napoli,2022-03-11,40.8518,14.2681,5.16,11.55,0.47,0.0,3.86,59.4,4.6997,71.32,99.25
Napoli,2022-03-12,40.8518,14.2681,4.6,11.69,-1.35,0.0,4.08,67.5,5.0518,67.48,99.28
Napoli,2022-03-13,40.8518,14.2681,5.56,12.57,-1.03,0.0,2.71,81.6,5.4242,61.62,99.32
Napoli,2022-03-14,40.8518,14.2681,7.37,15.36,0.18,0.0,2.61,64.9,5.5066,67.79,99.86
Napoli,2022-03-15,40.8518,14.2681,9.69,15.25,4.02,0.0,2.07,163.9,5.417,78.23,100.17
Napoli,2022-03-16,40.8518,14.2681,10.2,16.09,6.01,0.0,1.69,200.7,5.1432,79.94,99.44
Napoli,2022-03-17,40.8518,14.2681,10.84,17.03,5.6,0.0,4.27,59.8,4.5799,76.88,99.08
Napoli,2022-03-18,40.8518,14.2681,11.16,15.26,8.25,0.28,5.38,61.7,2.4905,80.47,99.4
Napoli,2022-03-19,40.8518,14.2681,10.42,13.95,6.79,1.42,3.88,76.9,0.9706,80.51,99.66
Napoli,2022-03-20,40.8518,14.2681,7.14,12.15,2.45,0.45,4.15,61.0,4.8982,75.82,99.94
Napoli,2022-03-21,40.8518,14.2681,6.01,12.18,0.74,0.17,3.97,50.6,4.9474,72.54,99.97
Napoli,2022-03-22,40.8518,14.2681,7.09,14.44,0.67,0.0,3.63,46.9,5.7266,68.83,99.87
Napoli,2022-03-23,40.8518,14.2681,9.77,17.84,1.95,0.0,2.94,40.8,6.1066,58.44,99.58
Napoli,2022-03-24,40.8518,14.2681,11.39,18.1,6.0,0.0,1.88,275.6,6.1538,55.45,99.48
Napoli,2022-03-25,40.8518,14.2681,11.64,17.89,7.13,0.0,1.39,235.7,6.0631,74.3,99.42
Napoli,2022-03-26,40.8518,14.2681,12.86,19.56,6.65,0.0,2.24,82.8,4.4112,57.42,99.33
Napoli,2022-03-27,40.8518,14.2681,13.15,19.57,9.37,0.58,3.89,69.6,3.4531,59.93,99.24
Napoli,2022-03-28,40.8518,14.2681,11.24,15.77,7.95,1.31,2.5,62.8,2.9165,80.65,99.15
Napoli,2022-03-29,40.8518,14.2681,11.66,16.72,6.94,0.0,2.12,185.8,5.4516,77.17,98.53
Napoli,2022-03-30,40.8518,14.2681,11.58,15.37,7.97,1.76,4.05,145.8,1.5286,84.72,97.46
Napoli,2022-03-31,40.8518,14.2681,12.74,14.25,10.2,9.37,5.8,197.6,1.7321,93.82,96.52
Napoli,2022-04-01,40.8518,14.2681,10.55,12.81,9.05,8.5,4.42,240.1,2.9705,89.18,96.78
Napoli,2022-04-02,40.8518,14.2681,7.44,10.28,5.47,6.34,5.44,243.3,3.5462,77.59,97.47
Napoli,2022-04-03,40.8518,14.2681,8.04,11.66,5.18,1.69,3.21,248.3,5.4965,80.16,98.17
Napoli,2022-04-04,40.8518,14.2681,8.89,12.31,6.89,0.76,1.56,97.0,2.3986,75.97,98.5
Napoli,2022-04-05,40.8518,14.2681,10.76,17.12,4.69,0.29,2.33,48.6,6.0883,70.75,98.16
Napoli,2022-04-06,40.8518,14.2681,11.74,16.71,7.33,6.67,1.94,162.2,4.9368,70.03,97.88
Napoli,2022-04-07,40.8518,14.2681,11.58,15.54,9.18,1.93,4.25,266.1,5.027,83.84,97.68
Napoli,2022-04-08,40.8518,14.2681,12.69,17.13,8.92,0.02,4.15,224.4,5.5997,85.45,98.15
Napoli,2022-04-09,40.8518,14.2681,12.45,15.82,7.49,0.12,4.67,223.6,4.3003,85.38,97.73
Napoli,2022-04-10,40.8518,14.2681,8.91,13.92,3.53,1.81,4.41,13.1,5.4418,67.45,98.28
Napoli,2022-04-11,40.8518,14.2681,9.66,16.71,2.26,0.0,2.24,13.6,7.0181,63.09,99.08
Napoli,2022-04-12,40.8518,14.2681,12.62,18.0,6.76,0.0,1.62,168.4,6.7486,56.26,98.89
Napoli,2022-04-13,40.8518,14.2681,14.09,20.75,8.48,0.0,1.98,72.6,6.5568,57.49,98.53
Napoli,2022-04-14,40.8518,14.2681,14.69,22.19,7.36,0.0,2.65,63.1,6.1435,61.47,98.57
Napoli,2022-04-15,40.8518,14.2681,16.24,22.48,11.2,0.0,1.94,45.7,6.2933,57.33,98.62
Napoli,2022-04-16,40.8518,14.2681,15.74,22.95,8.84,0.02,3.94,46.0,4.4059,61.33,98.16
Napoli,2022-04-17,40.8518,14.2681,11.73,13.98,9.64,0.14,7.61,35.5,3.5316,66.82,97.89
Napoli,2022-04-18,40.8518,14.2681,11.37,16.81,6.28,0.0,3.76,19.9,6.7954,56.49,98.03
Napoli,2022-04-19,40.8518,14.2681,10.58,16.34,4.71,0.0,3.2,187.7,6.8863,71.17,98.22
Napoli,2022-04-20,40.8518,14.2681,13.78,19.72,8.06,0.05,1.75,157.0,6.2914,73.14,98.04
Napoli,2022-04-21,40.8518,14.2681,15.03,21.13,11.56,0.14,4.63,109.6,2.2001,64.87,97.34
Napoli,2022-04-22,40.8518,14.2681,12.74,14.45,10.93,4.21,4.81,202.0,2.803,89.22,97.16
Napoli,2022-04-23,40.8518,14.2681,13.87,19.06,10.16,0.0,2.66,220.6,6.4217,80.97,97.93
Napoli,2022-04-24,40.8518,14.2681,13.74,19.33,9.28,0.02,3.88,208.0,5.9599,77.71,97.97
Napoli,2022-04-25,40.8518,14.2681,14.02,18.23,10.63,0.02,2.91,242.6,5.597,81.38,98.2
Napoli,2022-04-26,40.8518,14.2681,14.94,21.35,9.56,0.0,2.12,276.1,7.5046,73.98,98.42
Napoli,2022-04-27,40.8518,14.2681,16.37,23.3,10.29,0.0,1.74,356.3,7.6212,62.99,98.51
Napoli,2022-04-28,40.8518,14.2681,15.37,21.57,10.42,0.0,5.54,42.7,7.3462,57.78,98.7
Napoli,2022-04-29,40.8518,14.2681,15.27,21.84,9.5,0.0,4.64,40.5,5.5452,61.72,98.75
Napoli,2022-04-30,40.8518,14.2681,15.32,22.17,7.98,0.0,2.57,313.8,7.3606,54.3,98.65
Napoli,2022-05-01,40.8518,14.2681,15.43,20.47,10.56,0.03,1.93,263.0,7.4314,60.25,98.41
Napoli,2022-05-02,40.8518,14.2681,14.82,20.69,8.08,0.45,2.18,20.6,6.7138,66.02,98.13
Napoli,2022-05-03,40.8518,14.2681,15.27,19.8,11.03,1.11,1.74,240.8,6.7716,68.66,98.32
Napoli,2022-05-04,40.8518,14.2681,16.32,21.55,11.46,0.71,1.54,224.4,6.4987,68.83,98.67
Napoli,2022-05-05,40.8518,14.2681,17.88,23.89,11.94,0.48,2.15,87.2,4.6178,59.58,98.6
Napoli,2022-05-06,40.8518,14.2681,18.05,23.43,13.39,0.33,4.95,102.3,3.4368,65.36,98.14
Napoli,2022-05-07,40.8518,14.2681,14.59,17.0,12.64,10.54,5.19,71.5,2.628,82.32,98.12
Napoli,2022-05-08,40.8518,14.2681,15.63,20.01,11.4,4.23,3.57,62.5,5.9964,76.63,98.33
Napoli,2022-05-09,40.8518,14.2681,17.29,23.15,12.23,0.55,2.64,67.4,5.9854,66.34,98.78
Napoli,2022-05-10,40.8518,14.2681,18.3,25.18,11.34,0.05,1.92,3.6,7.0166,59.16,98.88
Napoli,2022-05-11,40.8518,14.2681,18.63,25.07,13.8,1.11,1.34,243.4,7.6526,68.09,98.99
Napoli,2022-05-12,40.8518,14.2681,18.08,24.42,13.12,0.94,1.77,233.6,7.6375,74.88,99.14
Napoli,2022-05-13,40.8518,14.2681,18.49,24.88,13.6,0.05,2.05,233.5,7.3879,73.79,98.95
Napoli,2022-05-14,40.8518,14.2681,18.56,24.64,13.5,0.03,2.21,238.4,7.6325,73.52,98.82
Napoli,2022-05-15,40.8518,14.2681,19.79,26.65,14.22,0.01,1.74,243.1,7.9332,63.1,98.79
Napoli,2022-05-16,40.8518,14.2681,20.48,26.67,15.14,0.25,1.67,234.3,7.949,59.31,98.85
Napoli,2022-05-17,40.8518,14.2681,20.01,26.71,14.84,0.22,1.97,236.7,7.6058,64.74,98.74
Napoli,2022-05-18,40.8518,14.2681,21.47,27.9,15.76,0.02,4.1,34.7,8.0088,56.71,98.75
Napoli,2022-05-19,40.8518,14.2681,19.6,27.09,12.7,0.0,4.45,58.8,8.5378,48.41,99.32
Napoli,2022-05-20,40.8518,14.2681,19.41,26.92,12.4,0.0,2.67,241.2,8.491,47.73,99.53
Napoli,2022-05-21,40.8518,14.2681,19.5,25.86,14.04,0.0,2.61,240.0,8.1502,70.83,98.97
Napoli,2022-05-22,40.8518,14.2681,20.06,26.78,14.76,0.0,2.31,229.6,7.3025,72.66,98.36
Napoli,2022-05-23,40.8518,14.2681,20.36,25.95,15.72,0.0,2.3,233.8,7.3397,68.73,98.07
Napoli,2022-05-24,40.8518,14.2681,21.92,28.71,14.68,0.0,2.26,199.8,8.1233,54.1,98.0
Napoli,2022-05-25,40.8518,14.2681,25.09,31.36,18.7,0.0,2.08,170.3,6.6182,37.98,98.28
Napoli,2022-05-26,40.8518,14.2681,25.88,32.17,19.48,0.0,2.57,105.2,6.6449,41.57,98.69
Napoli,2022-05-27,40.8518,14.2681,24.99,34.26,20.38,0.3,3.36,70.5,4.1402,51.66,98.42
Napoli,2022-05-28,40.8518,14.2681,24.22,31.06,18.45,0.6,4.05,112.9,7.4892,58.04,97.58
Napoli,2022-05-29,40.8518,14.2681,21.08,26.27,17.11,2.47,2.3,219.1,7.6032,74.07,97.42
Napoli,2022-05-30,40.8518,14.2681,22.05,27.6,16.57,0.02,2.85,189.2,7.8821,65.91,98.0
Napoli,2022-05-31,40.8518,14.2681,22.86,29.48,17.03,0.0,2.46,187.7,6.9713,57.86,98.37
Napoli,2022-06-01,40.8518,14.2681,24.36,32.04,17.6,0.0,1.87,253.1,8.4833,60.09,98.48
Napoli,2022-06-02,40.8518,14.2681,26.79,34.54,19.53,0.0,1.5,252.8,8.3957,46.2,98.59
Napoli,2022-06-03,40.8518,14.2681,28.03,35.25,21.32,0.0,2.07,246.2,7.9915,41.68,98.68
Napoli,2022-06-04,40.8518,14.2681,27.88,33.89,23.6,0.0,1.81,290.8,7.4594,41.88,98.75
Napoli,2022-06-05,40.8518,14.2681,28.72,35.75,23.28,0.0,1.93,260.3,7.6433,38.8,98.62
Napoli,2022-06-06,40.8518,14.2681,26.48,33.04,20.75,0.03,2.66,243.6,7.6807,51.0,98.39
Napoli,2022-06-07,40.8518,14.2681,24.46,30.6,19.3,0.05,3.05,233.0,8.2361,65.86,98.13
Napoli,2022-06-08,40.8518,14.2681,23.66,29.4,19.07,0.13,2.94,235.9,7.5557,66.1,97.92
Napoli,2022-06-09,40.8518,14.2681,21.15,23.89,18.02,11.9,3.16,242.4,5.8622,79.61,97.49
Napoli,2022-06-10,40.8518,14.2681,20.78,25.57,16.18,8.13,4.78,17.0,6.2594,71.72,97.77
Napoli,2022-06-11,40.8518,14.2681,23.58,29.66,17.26,0.02,3.96,13.4,7.9836,56.11,98.42
Napoli,2022-06-12,40.8518,14.2681,24.05,30.57,17.14,0.0,3.43,23.6,8.4689,45.59,98.59
Napoli,2022-06-13,40.8518,14.2681,24.69,31.96,16.82,0.0,2.44,333.6,8.449,41.22,98.42
Napoli,2022-06-14,40.8518,14.2681,26.04,32.98,19.69,0.0,1.49,315.5,8.1761,41.55,98.51
Napoli,2022-06-15,40.8518,14.2681,26.35,33.33,19.53,0.0,2.01,351.1,8.2824,43.59,98.71
Napoli,2022-06-16,40.8518,14.2681,25.75,32.01,20.56,0.17,2.55,270.3,7.541,57.59,98.66
Napoli,2022-06-17,40.8518,14.2681,25.08,31.87,19.73,1.56,1.58,293.1,5.9419,64.99,98.7
Napoli,2022-06-18,40.8518,14.2681,24.43,30.54,18.51,0.01,4.99,39.9,8.5008,45.83,98.66
Napoli,2022-06-19,40.8518,14.2681,24.92,32.17,16.95,0.01,2.28,156.8,8.2346,42.17,98.51
Napoli,2022-06-20,40.8518,14.2681,24.61,30.98,18.84,0.0,2.89,239.3,8.5198,53.53,98.49
Napoli,2022-06-21,40.8518,14.2681,24.44,31.43,18.4,0.0,2.72,240.2,7.8166,59.12,98.5
Napoli,2022-06-22,40.8518,14.2681,26.05,32.56,19.74,0.0,2.03,247.8,7.728,47.92,98.34
Napoli,2022-06-23,40.8518,14.2681,25.91,31.48,21.11,0.02,1.59,263.9,5.0662,52.14,98.41
Napoli,2022-06-24,40.8518,14.2681,27.08,32.94,21.91,0.0,2.44,252.3,7.0999,56.12,98.37
Napoli,2022-06-25,40.8518,14.2681,26.7,32.9,21.59,0.0,2.66,261.4,7.0786,58.82,98.46
Napoli,2022-06-26,40.8518,14.2681,29.85,36.7,22.35,0.0,2.01,218.9,8.3237,38.73,98.43
Napoli,2022-06-27,40.8518,14.2681,31.24,37.43,25.27,0.0,1.97,202.1,8.0114,31.47,98.51
Napoli,2022-06-28,40.8518,14.2681,31.46,39.4,23.63,0.0,2.26,254.7,7.7719,36.5,98.37
Napoli,2022-06-29,40.8518,14.2681,27.26,33.12,22.28,0.0,2.81,244.6,8.1022,62.43,98.16
Napoli,2022-06-30,40.8518,14.2681,28.18,35.54,21.58,0.0,1.97,253.8,8.5596,51.79,98.17
Napoli,2022-07-01,40.8518,14.2681,28.81,37.76,23.2,0.0,2.13,243.5,7.3994,40.76,98.35
Napoli,2022-07-02,40.8518,14.2681,29.74,36.7,23.28,0.0,1.82,284.1,8.3141,39.1,98.53
Napoli,2022-07-03,40.8518,14.2681,30.34,38.05,23.53,0.0,2.3,280.6,8.2798,39.86,98.52
Napoli,2022-07-04,40.8518,14.2681,29.83,36.07,24.4,0.0,2.63,231.7,8.155,46.14,98.44
Napoli,2022-07-05,40.8518,14.2681,28.3,34.74,23.24,0.24,3.07,240.2,7.8967,58.39,98.42
Napoli,2022-07-06,40.8518,14.2681,28.97,36.69,22.29,0.41,1.8,260.8,8.1108,52.12,98.42
Napoli,2022-07-07,40.8518,14.2681,27.42,32.85,22.52,2.59,2.79,239.8,7.0277,50.81,98.38
Napoli,2022-07-08,40.8518,14.2681,24.44,29.33,20.96,4.69,5.87,20.8,7.8425,58.59,98.4
Napoli,2022-07-09,40.8518,14.2681,24.61,30.64,18.82,0.1,4.2,25.3,8.2402,45.88,98.62
Napoli,2022-07-10,40.8518,14.2681,24.26,31.04,17.4,0.0,3.02,25.0,8.1449,43.0,98.44
Napoli,2022-07-11,40.8518,14.2681,25.41,32.65,17.64,0.0,2.41,355.0,8.1994,42.09,98.62
Napoli,2022-07-12,40.8518,14.2681,26.05,32.88,19.66,2.3,2.23,267.1,7.9469,47.04,98.87
Napoli,2022-07-13,40.8518,14.2681,25.51,31.97,19.54,2.08,2.5,42.0,8.0232,51.53,98.96
Napoli,2022-07-14,40.8518,14.2681,26.24,33.65,17.58,0.0,1.82,356.7,8.3191,39.82,98.8
Napoli,2022-07-15,40.8518,14.2681,27.1,34.5,20.66,0.0,2.19,233.8,8.1108,48.54,98.43
Napoli,2022-07-16,40.8518,14.2681,27.48,34.35,21.09,0.0,2.39,240.0,8.0707,58.91,98.53
Napoli,2022-07-17,40.8518,14.2681,29.74,37.36,22.49,0.0,1.51,266.9,7.6651,47.17,98.72
Napoli,2022-07-18,40.8518,14.2681,30.23,37.69,24.53,0.01,2.55,45.0,7.429,40.83,98.79
Napoli,2022-07-19,40.8518,14.2681,29.74,36.81,22.9,0.0,2.08,31.4,8.0441,31.95,98.68
Napoli,2022-07-20,40.8518,14.2681,28.88,36.22,21.24,0.02,2.48,67.6,8.0573,37.33,98.7
Napoli,2022-07-21,40.8518,14.2681,29.01,35.25,24.24,0.13,2.3,237.0,7.9332,46.32,98.62
Napoli,2022-07-22,40.8518,14.2681,28.89,36.28,23.12,0.64,2.31,240.4,7.7885,57.39,98.58
Napoli,2022-07-23,40.8518,14.2681,27.87,33.8,23.12,2.96,2.66,236.2,7.6075,66.93,98.64
Napoli,2022-07-24,40.8518,14.2681,28.55,35.49,22.57,0.16,2.57,249.1,7.9106,60.86,98.59
Napoli,2022-07-25,40.8518,14.2681,28.51,35.06,23.33,0.05,2.61,245.6,7.6356,63.07,98.36
