1975-02-17,5.1,1.0,8.0,Unnamed: 4,Unnamed: 5,36,55.4,Unnamed: 8,Unnamed: 9,Unnamed: 10
2024-10-24,16.7,15.4,19.8,9.4,,316.0,7.6,24.1,1026.6,
2024-10-25,17.0,15.0,21.0,11.2,,208.0,6.9,24.1,1024.2,
2024-10-26,17.5,15.0,22.4,1.6,,214.0,8.4,25.9,1022.2,
2024-10-27,17.2,14.0,23.0,0.3,,228.0,8.0,18.5,1023.0,
2024-10-28,16.8,12.0,22.0,0.0,,6.0,9.7,18.5,1025.2,
2024-10-29,16.5,12.0,23.2,0.0,,247.0,9.6,18.5,1024.5,
2024-10-30,15.9,11.4,22.0,0.0,,44.0,8.2,22.2,1023.2,
2024-10-31,15.8,11.4,21.2,0.0,,57.0,10.6,22.2,1023.8,
2024-11-01,14.8,9.8,22.2,0.0,,256.0,8.4,22.2,1024.1,
2024-11-02,14.4,9.0,21.4,0.0,,359.0,8.1,22.2,1022.6,
2024-11-03,14.1,10.0,20.0,0.0,,39.0,11.4,27.8,1024.4,
2024-11-04,12.7,7.6,20.2,0.0,,12.0,9.1,22.2,1025.1,
2024-11-05,12.3,7.0,18.4,0.0,,14.0,8.3,22.2,1024.6,
2024-11-06,11.9,6.4,17.2,0.0,,19.0,10.2,20.4,1026.2,
2024-11-07,12.0,7.4,16.8,0.0,,31.0,11.1,22.2,1027.6,
2024-11-08,12.4,8.0,16.0,0.0,,39.0,12.1,22.2,1025.9,
2024-11-09,13.1,10.0,16.6,0.0,,35.0,11.5,24.1,1023.8,
2024-11-10,12.6,9.0,17.2,0.0,,30.0,10.9,22.2,1020.4,
2024-11-11,11.1,7.8,15.8,0.0,,29.0,14.5,27.8,1020.3,
2024-11-12,10.7,7.0,15.2,0.0,,39.0,15.7,27.8,1018.5,
2024-11-13,10.4,7.7,15.0,0.0,,40.0,13.2,27.8,1020.0,
2024-11-14,7.9,6.0,10.4,0.0,,28.0,17.2,31.5,1018.9,
2024-11-15,8.8,6.0,12.8,0.0,,27.0,21.4,38.9,1020.3,
2024-11-16,8.9,5.8,15.2,0.0,,41.0,10.3,24.1,1021.7,
2024-11-17,9.9,4.7,16.0,0.0,,224.0,9.8,18.5,1017.4,
2024-11-18,12.9,9.5,18.0,0.5,,250.0,8.9,22.2,1012.3,
2024-11-19,12.7,10.0,17.0,0.0,,209.0,9.6,22.2,1011.2,
2024-11-20,12.9,9.1,16.0,5.6,,235.0,17.7,38.9,1002.5,
2024-11-21,10.2,5.0,14.2,0.7,,225.0,16.0,42.6,1005.0,
2024-11-22,11.8,4.7,15.2,7.9,,242.0,17.1,50.0,1002.4,
2024-11-23,5.9,2.0,11.0,0.0,,58.0,9.0,24.1,1026.4,
2024-11-24,7.0,1.6,15.0,0.0,,187.0,9.5,18.5,1034.3,
2024-11-25,8.0,4.6,10.6,0.0,,37.0,10.7,20.4,1029.5,
2024-11-26,13.1,9.5,17.8,0.0,,185.0,9.5,25.9,1023.4,
2024-11-27,13.2,11.0,18.0,0.0,,175.0,8.2,20.4,1022.9,
2024-11-28,11.2,7.0,16.2,0.0,,246.0,8.8,18.5,1023.7,
2024-11-29,10.6,7.3,14.0,0.0,,31.0,18.1,33.3,1022.1,
2024-11-30,7.1,5.0,9.2,0.0,,23.0,22.8,46.3,1024.9,
2024-12-01,7.4,5.9,10.0,0.0,,27.0,20.8,38.9,1021.4,
2024-12-02,7.6,4.9,13.2,0.0,,40.0,10.2,20.4,1019.9,
2024-12-03,6.5,2.0,9.6,1.0,,35.0,11.6,22.2,1016.1,
2024-12-04,8.1,7.0,9.8,1.7,,39.0,17.5,37.0,1014.8,
2024-12-05,7.3,4.5,9.4,3.9,,29.0,29.2,44.5,1017.9,
2024-12-06,5.9,2.0,10.0,0.0,,22.0,10.3,29.6,1017.4,
2024-12-07,7.0,1.4,11.0,1.9,,70.0,12.9,27.8,1012.5,
2024-12-08,7.1,4.9,9.3,22.7,,61.0,12.4,29.6,996.9,
2024-12-09,6.1,4.7,8.4,2.5,,39.0,8.3,18.5,1005.5,
2024-12-10,6.4,3.5,9.6,,,40.0,12.4,18.5,1014.1,
2024-12-11,6.8,3.4,10.8,,,37.0,13.7,24.1,1021.0,
2024-12-12,6.3,3.3,11.4,,,27.0,14.7,24.1,1025.7,
2024-12-13,6.4,4.4,7.8,,,38.0,18.8,27.8,1024.9,
2024-12-14,8.0,5.8,12.0,3.8,,10.0,7.8,16.7,1022.3,
2024-12-15,6.9,4.4,10.6,0.0,,30.0,13.0,24.1,1023.7,
2024-12-16,7.0,2.4,13.8,0.0,,45.0,10.1,20.4,1034.7,
2024-12-17,8.1,3.2,14.8,0.0,,43.0,9.9,22.2,1033.5,
2024-12-18,8.0,3.8,11.4,0.0,,243.0,6.3,20.4,1028.8,
2024-12-19,9.3,5.4,12.8,0.2,,187.0,11.9,35.2,1018.4,
2024-12-20,7.7,4.9,11.4,17.1,,80.0,20.8,51.8,1006.1,
2024-12-21,5.4,1.3,9.0,0.0,,17.0,15.5,40.8,1021.0,
2024-12-22,4.9,-0.2,11.0,2.4,,195.0,14.9,40.8,1014.7,
2024-12-23,5.9,3.5,9.9,4.2,,347.0,22.4,44.5,1000.9,
2024-12-24,6.0,4.0,9.0,0.0,,6.0,24.9,48.2,1012.4,
2024-12-25,6.9,5.2,8.8,0.0,,24.0,27.9,55.5,1022.0,
2024-12-26,7.0,5.0,10.0,0.0,,35.0,27.9,50.0,1025.6,
2024-12-27,7.6,5.2,12.8,0.0,,38.0,16.1,29.6,1028.5,
2024-12-28,8.2,4.2,15.2,0.0,,57.0,10.9,22.2,1026.7,
2024-12-29,7.6,3.0,16.0,0.0,,285.0,8.4,18.5,1027.2,
2024-12-30,6.8,1.0,14.2,0.0,,242.0,8.0,18.5,1030.1,
2024-12-31,6.0,2.6,9.4,0.0,,11.0,9.3,18.5,1032.4,
2025-01-01,7.1,4.0,11.0,0.0,,56.0,8.6,18.5,1032.1,
2025-01-02,7.3,3.0,12.0,1.2,,201.0,11.4,24.1,1026.4,
2025-01-03,9.7,5.8,12.6,2.3,,212.0,15.4,40.8,1015.9,
2025-01-04,5.8,2.8,10.0,0.0,,30.0,10.5,22.2,1018.9,
2025-01-05,8.1,3.6,11.0,0.4,,180.0,14.2,27.8,1019.5,
2025-01-06,11.7,9.8,14.4,0.4,,172.0,19.5,44.5,1014.3,
2025-01-07,11.8,8.2,15.0,0.0,,186.0,15.7,40.8,1010.8,
2025-01-08,9.6,4.0,12.4,0.1,,190.0,13.5,33.3,1017.0,
2025-01-09,11.7,9.3,14.6,0.0,,181.0,18.7,44.5,1014.4,
2025-01-10,10.7,8.0,15.8,0.4,,219.0,9.7,25.9,1013.4,
2025-01-11,9.0,6.9,10.4,2.6,,34.0,14.2,37.0,1013.6,
2025-01-12,6.2,4.1,8.0,0.0,,31.0,32.5,53.7,1015.6,
2025-01-13,4.6,3.0,6.2,0.0,,32.0,32.4,59.3,1021.8,
2025-01-14,4.3,1.5,6.8,0.0,,34.0,32.2,50.0,1024.7,
2025-01-15,3.2,0.0,6.2,0.0,,30.0,17.0,25.9,1022.9,
2025-01-16,6.3,4.0,10.6,0.1,,28.0,18.1,31.5,1025.9,
2025-01-17,7.1,4.0,12.4,0.0,,35.0,22.2,40.8,1029.0,
2025-01-18,7.5,5.5,10.0,3.0,,52.0,18.5,35.2,1023.7,
2025-01-19,7.9,5.1,10.2,4.4,,56.0,13.9,25.9,1021.4,
2025-01-20,7.7,6.4,9.1,3.1,,49.0,10.9,20.4,1020.6,
2025-01-21,7.3,4.4,11.4,0.5,,5.0,8.4,16.7,1018.6,
2025-01-22,6.9,4.1,9.0,1.6,,112.0,8.0,22.2,1018.4,
2025-01-23,11.3,8.4,15.0,0.0,,182.0,19.1,38.9,1014.5,
2025-01-24,10.8,6.6,16.0,0.0,,262.0,7.0,20.4,1018.6,
2025-01-25,8.4,4.8,13.8,0.0,,212.0,8.6,20.4,1022.5,
2025-01-26,10.0,6.7,14.4,2.2,,206.0,17.2,33.3,1018.9,
2025-01-27,11.6,7.3,15.0,1.0,,176.0,25.4,51.8,1017.4,
2025-01-28,12.1,7.7,14.4,22.8,,192.0,26.0,59.3,1009.0,
2025-01-29,9.6,6.1,15.0,0.0,,189.0,10.2,31.5,1014.4,
2025-01-30,7.7,3.7,13.2,0.0,,229.0,8.3,16.7,1019.2,
2025-01-31,7.6,4.0,12.6,0.7,,71.0,8.2,22.2,1024.6,
2025-02-01,7.9,4.0,12.5,0.0,,36.0,11.8,18.5,1023.4,
2025-02-02,8.5,5.6,12.6,0.0,,32.0,15.1,29.6,1017.6,
2025-02-03,9.0,6.1,13.0,0.9,,33.0,18.4,33.3,1018.2,
2025-02-04,7.5,4.0,13.2,0.0,,28.0,14.9,27.8,1024.2,
2025-02-05,7.0,2.5,13.6,0.0,,48.0,12.1,22.2,1029.2,
2025-02-06,7.2,3.0,14.4,0.0,,209.0,9.9,20.4,1028.9,
2025-02-07,6.9,2.0,12.6,0.3,,65.0,10.9,20.4,1027.4,
2025-02-08,7.7,5.0,10.2,18.0,,52.0,14.2,27.8,1025.9,
2025-02-09,10.9,7.2,15.0,17.7,,161.0,10.1,24.1,1024.6,
2025-02-10,8.4,3.2,14.0,0.0,,254.0,10.3,18.5,1025.7,
2025-02-11,8.1,3.8,12.8,0.4,,263.0,7.9,18.5,1024.9,
2025-02-12,8.9,6.0,12.6,5.5,,178.0,8.1,25.9,1022.2,
2025-02-13,9.9,7.4,13.6,5.9,,210.0,7.4,22.2,1018.3,
2025-02-14,9.2,7.2,12.0,10.3,,155.0,11.7,27.8,1009.7,
2025-02-15,6.5,4.0,8.4,1.1,,34.0,29.6,46.3,1010.4,
2025-02-16,6.4,2.0,13.0,0.0,,353.0,12.3,22.2,1013.5,
2025-02-17,7.2,4.3,11.2,0.0,,41.0,11.0,20.4,1015.5,
2025-02-18,7.4,3.1,13.8,0.3,,13.0,10.8,18.5,1019.3,
2025-02-19,6.2,5.2,8.2,1.6,,37.0,15.3,24.1,1024.4,
2025-02-20,7.5,4.8,10.8,10.7,,35.0,12.8,22.2,1027.0,
2025-02-21,7.9,2.8,16.2,0.0,,239.0,9.4,16.7,1029.1,
2025-02-22,9.0,4.8,15.4,0.0,,238.0,9.8,24.1,1028.2,
2025-02-23,9.9,5.7,15.0,0.3,,256.0,7.9,18.5,1029.9,
2025-02-24,9.8,7.3,12.0,8.1,,200.0,6.5,22.2,1028.8,
2025-02-25,11.1,8.5,14.0,7.7,,218.0,10.5,25.9,1021.1,
2025-02-26,11.0,7.2,15.0,3.5,,184.0,13.1,35.2,1013.2,
2025-02-27,8.8,4.0,13.6,0.0,,327.0,8.1,24.1,1015.7,
2025-02-28,8.3,4.0,15.0,0.5,,238.0,11.2,27.8,1018.9,
2025-03-01,8.2,5.6,10.6,8.8,,32.0,10.6,24.1,1019.2,
2025-03-02,9.4,6.6,12.0,11.1,,34.0,21.5,31.5,1021.9,
2025-03-03,8.6,4.6,14.6,0.0,,26.0,14.1,27.8,1024.5,
2025-03-04,8.0,1.6,15.4,0.0,,12.0,9.3,20.4,1024.2,
2025-03-05,8.7,3.0,16.2,0.0,,283.0,9.2,22.2,1025.7,
2025-03-06,8.9,3.7,17.0,0.0,,278.0,10.7,24.1,1025.7,
2025-03-07,9.7,5.0,16.2,0.0,,270.0,10.6,20.4,1020.4,
2025-03-08,10.7,7.8,15.0,0.6,,24.0,8.5,20.4,1015.4,
2025-03-09,12.4,7.8,17.2,1.7,,187.0,13.2,40.8,1011.9,
2025-03-10,12.7,9.8,16.0,13.4,,217.0,13.2,37.0,1008.2,
2025-03-11,12.1,8.0,16.4,0.0,,239.0,11.0,29.6,1007.3,
2025-03-12,11.1,10.0,13.6,19.9,,202.0,14.3,40.8,1001.7,
2025-03-13,11.2,8.6,13.4,2.8,,206.0,18.8,42.6,1001.0,
2025-03-14,11.9,10.7,14.0,,,193.0,18.2,50.0,1002.5,
2025-03-15,12.3,8.8,16.6,,,220.0,14.0,42.6,1007.4,
2025-03-16,8.4,6.8,11.2,,,230.0,9.7,33.3,1015.3,
2025-03-17,7.5,2.2,13.0,,,259.0,10.8,27.8,1017.9,
2025-03-18,6.7,3.1,9.0,,,7.0,22.4,31.5,1021.9,
2025-03-19,7.5,1.2,12.4,,,315.0,13.2,31.5,1026.5,
2025-03-20,8.1,2.0,14.8,,,323.0,13.8,31.5,1027.4,
2025-03-21,10.2,4.2,16.0,,,279.0,12.4,31.5,1024.5,
2025-03-22,10.1,8.3,12.3,9.6,,166.0,11.4,37.0,1015.8,
2025-03-23,12.9,11.0,16.2,18.9,,218.0,10.8,31.5,1010.4,
2025-03-24,12.2,8.0,16.6,2.1,,268.0,9.6,25.9,1012.8,
2025-03-25,11.1,7.0,16.2,0.3,,274.0,9.8,29.6,1015.8,
2025-03-26,11.7,7.0,17.0,1.2,,27.0,13.4,27.8,1011.2,
2025-03-27,11.2,9.8,15.0,1.2,,17.0,22.6,44.5,1006.1,
2025-03-28,9.9,8.8,11.7,1.4,,356.0,13.6,35.2,1005.0,
2025-03-29,9.9,7.6,12.0,4.7,,21.0,12.3,27.8,1001.9,
2025-03-30,12.5,9.0,16.2,0.0,,25.0,22.5,35.2,1007.9,
2025-03-31,11.5,8.6,15.8,3.1,,17.0,24.0,38.9,1008.8,
2025-04-01,9.4,8.0,10.3,2.5,,26.0,31.3,46.3,1007.8,
2025-04-02,12.2,9.0,17.0,0.0,,12.0,14.9,27.8,1011.7,
2025-04-03,13.0,7.0,19.0,0.0,,342.0,9.6,25.9,1018.7,
2025-04-04,13.0,8.0,19.0,0.0,,325.0,9.7,24.1,1017.3,
2025-04-05,12.1,5.0,19.0,0.0,,270.0,10.3,24.1,1012.5,
2025-04-06,11.2,5.0,18.0,1.6,,289.0,12.4,29.6,1009.6,
2025-04-07,9.6,2.0,16.0,0.0,,7.0,13.9,27.8,1016.8,
2025-04-08,9.4,3.0,16.0,0.0,,304.0,10.0,24.1,1022.1,
2025-04-09,9.6,3.0,15.0,0.4,,238.0,11.8,24.1,1021.9,
2025-04-10,11.6,8.9,16.0,1.7,,249.0,7.9,22.2,1020.3,
2025-04-11,12.2,6.0,18.0,0.0,,247.0,11.4,25.9,1020.4,
2025-04-12,11.9,5.0,17.0,0.0,,254.0,10.0,25.9,1017.7,
2025-04-13,12.8,10.0,16.0,8.4,,189.0,12.1,38.9,1015.3,
2025-04-14,14.5,12.0,18.0,15.0,,154.0,10.1,31.5,1010.6,
2025-04-15,15.3,13.3,17.4,28.4,,195.0,17.3,40.8,1007.8,
2025-04-16,14.7,11.4,17.8,1.1,,184.0,9.8,33.3,1008.7,
2025-04-17,13.3,10.8,14.9,,,183.0,19.1,44.5,1006.8,
2025-04-18,12.2,9.7,15.1,,,216.0,13.7,35.2,1012.5,
2025-04-19,12.7,8.3,16.9,,,224.0,12.1,27.8,1014.8,
2025-04-20,13.1,8.9,16.4,,,239.0,12.0,29.6,1012.4,
2025-04-21,13.5,9.7,17.0,,,254.0,11.7,25.9,1010.4,
2025-04-22,16.3,11.0,23.0,,,250.0,11.8,24.1,1012.6,
2025-04-23,15.0,12.0,19.0,4.1,,234.0,11.2,25.9,1014.3,
2025-04-24,14.4,11.0,20.0,1.7,,296.0,9.3,24.1,1010.3,
2025-04-25,13.8,10.0,18.0,6.8,,240.0,9.4,29.6,1010.9,
2025-04-26,14.6,10.0,19.0,0.0,,3.0,13.3,29.6,1012.5,
2025-04-27,14.6,10.0,22.0,7.2,,5.0,8.6,22.2,1017.3,
2025-04-28,15.5,13.0,21.0,7.3,,356.0,8.3,22.2,1020.8,
2025-04-29,16.8,10.0,24.0,0.2,,308.0,10.1,24.1,1020.8,
2025-04-30,17.7,12.0,25.0,0.0,,279.0,9.8,24.1,1019.6,
2025-05-01,18.7,12.2,26.0,0.0,,292.0,9.1,25.9,1019.0,
2025-05-02,18.5,11.0,25.0,0.0,,276.0,9.3,25.9,1019.8,
2025-05-03,16.5,10.0,22.0,0.0,,257.0,9.2,25.9,1019.0,
2025-05-04,16.4,11.0,21.0,0.2,,213.0,11.0,33.3,1012.9,
2025-05-05,17.2,15.0,20.0,16.5,,199.0,17.1,42.6,1007.2,
2025-05-06,16.1,13.8,19.0,8.7,,228.0,13.0,33.3,1008.8,
2025-05-07,14.7,10.0,19.0,4.1,,240.0,13.4,33.3,1011.9,
2025-05-08,14.4,9.0,19.0,0.6,,262.0,9.4,25.9,1011.5,
2025-05-09,14.5,11.0,20.0,0.9,,270.0,8.6,24.1,1013.5,
2025-05-10,16.4,9.0,23.0,0.3,,276.0,8.9,24.1,1017.0,
2025-05-11,16.2,11.0,22.0,2.9,,262.0,9.6,25.9,1014.8,
2025-05-12,16.6,10.0,23.0,0.5,,265.0,10.1,25.9,1012.0,
2025-05-13,16.2,11.0,21.0,4.6,,333.0,8.9,25.9,1013.3,
2025-05-14,17.0,11.0,24.0,0.1,,289.0,9.2,25.9,1015.2,
2025-05-15,17.7,11.0,25.0,0.0,,261.0,11.5,25.9,1009.7,
2025-05-16,15.3,12.0,19.0,0.0,,17.0,24.2,38.9,1007.7,
2025-05-17,14.8,9.7,21.0,0.0,,318.0,13.4,27.8,1014.8,
2025-05-18,15.7,10.8,21.0,0.8,,229.0,13.4,33.3,1017.8,
2025-05-19,17.4,10.0,23.0,0.0,,254.0,11.0,29.6,1019.1,
2025-05-20,17.0,14.0,22.0,29.4,,224.0,12.7,38.9,1015.9,
2025-05-21,16.3,13.0,20.0,3.4,,244.0,9.4,25.9,1012.4,
2025-05-22,16.7,13.0,20.0,0.6,,208.0,17.1,42.6,1010.9,
2025-05-23,16.8,13.0,22.0,4.4,,252.0,9.3,27.8,1009.0,
2025-05-24,16.5,12.0,21.0,0.1,,13.0,17.1,31.5,1012.7,
2025-05-25,17.2,12.2,22.0,0.0,,347.0,13.0,31.5,1015.8,
2025-05-26,18.6,11.0,25.0,0.0,,253.0,11.7,27.8,1016.8,
2025-05-27,18.1,13.0,24.0,1.7,,268.0,8.2,24.1,1017.2,
2025-05-28,19.6,15.0,25.0,0.0,,267.0,11.7,27.8,1017.5,
2025-05-29,21.0,14.0,26.0,0.0,,24.0,13.9,31.5,1016.0,
2025-05-30,21.8,13.0,27.0,0.0,,358.0,11.0,25.9,1020.0,
2025-05-31,23.1,16.4,30.0,0.0,,296.0,11.3,27.8,1020.1,
2025-06-01,23.0,17.5,29.0,0.0,,261.0,9.9,27.8,1019.6,
2025-06-02,22.0,16.0,28.0,0.0,,231.0,12.0,31.5,1020.1,
2025-06-03,21.7,14.0,28.0,0.0,,240.0,11.1,33.3,1019.2,
2025-06-04,21.9,15.0,29.0,0.0,,238.0,11.1,31.5,1018.3,
2025-06-05,21.6,15.0,27.0,0.0,,232.0,12.6,33.3,1017.7,
2025-06-06,22.1,16.0,28.0,0.0,,254.0,9.6,27.8,1018.7,
2025-06-07,23.2,17.3,30.0,0.0,,234.0,13.5,33.3,1017.2,
2025-06-08,24.1,18.4,30.0,0.0,,245.0,11.6,31.5,1015.6,
2025-06-09,23.5,18.3,30.0,0.0,,274.0,11.0,25.9,1016.8,
2025-06-10,23.4,16.0,30.0,0.0,,236.0,9.6,25.9,1017.9,
2025-06-11,24.4,18.0,31.0,0.0,,258.0,11.3,27.8,1015.7,
2025-06-12,26.1,19.0,33.0,0.0,,264.0,12.8,29.6,1016.4,
2025-06-13,27.6,20.0,34.0,0.0,,291.0,11.8,25.9,1018.6,
2025-06-14,28.3,21.4,35.0,0.0,,272.0,13.8,29.6,1018.9,
2025-06-15,28.3,22.2,35.0,0.6,,241.0,11.7,27.8,1018.0,
2025-06-16,27.5,19.0,34.0,0.0,,259.0,11.5,27.8,1016.2,
2025-06-17,23.1,19.0,28.0,3.9,,12.0,14.5,31.5,1016.1,
2025-06-18,23.0,18.0,30.0,1.5,,338.0,13.8,29.6,1017.9,
2025-06-19,25.2,18.7,32.0,0.1,,259.0,12.0,25.9,1018.3,
2025-06-20,25.7,20.0,33.0,0.0,,232.0,11.7,24.1,1017.3,
2025-06-21,25.8,20.3,33.0,0.0,,265.0,8.9,24.1,1018.2,
2025-06-22,24.2,20.0,30.0,0.4,,315.0,13.2,27.8,1019.7,
2025-06-23,26.3,18.0,32.0,0.0,,246.0,12.3,29.6,1018.3,
2025-06-24,25.9,18.0,32.0,0.0,,247.0,11.6,29.6,1016.7,
2025-06-25,26.2,18.0,33.0,0.0,,262.0,11.2,29.6,1016.6,
2025-06-26,26.3,19.0,33.0,0.0,,255.0,11.2,27.8,1016.4,
2025-06-27,28.4,21.0,35.0,0.0,,280.0,11.7,29.6,1017.3,
2025-06-28,29.1,22.0,35.0,0.0,,24.0,18.2,29.6,1018.8,
2025-06-29,28.9,21.7,35.0,0.0,,2.0,14.2,35.2,1018.4,
2025-06-30,28.6,21.3,37.0,0.0,,290.0,12.9,27.8,1016.3,
2025-07-01,28.4,21.3,35.0,0.0,,262.0,11.4,27.8,1015.3,
2025-07-02,28.2,21.6,35.0,0.3,,288.0,11.1,24.1,1015.8,
2025-07-03,27.8,20.0,35.0,0.0,,306.0,11.4,25.9,1017.4,
2025-07-04,28.1,21.0,35.0,0.0,,269.0,11.4,25.9,1018.3,
2025-07-05,28.3,22.5,35.0,0.0,,255.0,12.2,27.8,1016.4,
2025-07-06,27.2,21.6,33.0,0.0,,233.0,15.6,35.2,1013.4,
2025-07-07,25.7,19.0,31.0,3.5,,229.0,18.4,37.0,1007.8,
2025-07-08,24.1,20.0,29.0,0.2,,247.0,15.5,35.2,1007.1,
2025-07-09,21.2,16.0,25.0,0.0,,7.0,17.6,37.0,1013.6,
2025-07-10,22.3,16.0,28.0,0.0,,354.0,12.9,27.8,1016.1,
2025-07-11,23.2,16.1,29.0,0.0,,256.0,13.5,29.6,1015.1,
2025-07-12,23.5,17.3,30.0,0.0,,249.0,14.5,33.3,1015.5,
2025-07-13,20.6,18.1,24.0,3.9,,170.0,10.9,33.3,1017.2,
2025-07-14,24.4,17.0,31.0,0.0,,288.0,12.2,29.6,1018.2,
2025-07-15,26.6,20.0,34.0,0.0,,299.0,11.2,27.8,1016.2,
2025-07-16,27.4,21.0,33.0,0.0,,250.0,12.4,29.6,1012.1,
2025-07-17,26.0,19.0,33.0,0.5,,258.0,9.6,25.9,1010.4,
2025-07-18,25.8,19.0,31.0,0.0,,266.0,13.0,29.6,1012.9,
2025-07-19,26.1,20.0,33.0,0.0,,253.0,12.0,29.6,1013.8,
2025-07-20,26.3,21.1,31.0,0.0,,219.0,15.0,38.9,1010.8,
2025-07-21,26.7,21.0,33.0,0.0,,227.0,15.4,37.0,1010.4,
2025-07-22,26.2,21.0,31.2,0.1,,255.0,11.4,27.8,1012.1,
2025-07-23,25.5,18.0,32.0,0.0,,261.0,12.6,27.8,1013.0,
2025-07-24,24.9,17.0,32.0,0.0,,251.0,13.9,33.3,1012.4,
2025-07-25,27.0,20.0,35.0,0.0,,255.0,11.6,29.6,1011.9,
2025-07-26,24.0,21.2,27.0,3.8,,237.0,16.0,33.3,1011.3,
2025-07-27,23.0,17.0,29.0,0.0,,256.0,12.7,29.6,1010.6,
2025-07-28,20.2,17.0,23.0,11.9,,17.0,12.3,27.8,1005.8,
2025-07-29,22.0,18.0,25.0,0.0,,17.0,22.8,37.0,1010.1,
2025-07-30,22.9,17.0,29.0,0.0,,336.0,13.7,27.8,1014.3,
2025-07-31,23.6,16.0,30.0,0.0,,276.0,12.4,29.6,1015.2,
2025-08-01,23.7,17.0,30.0,0.0,,246.0,13.1,29.6,1014.2,
2025-08-02,22.4,17.8,27.0,0.0,,233.0,17.9,37.0,1012.2,
2025-08-03,21.0,18.3,27.0,11.1,,18.0,13.6,27.8,1013.1,
2025-08-04,22.5,16.0,27.0,0.0,,17.0,15.9,33.3,1017.2,
2025-08-05,24.6,18.0,30.0,0.0,,9.0,12.4,29.6,1017.6,
2025-08-06,25.1,18.9,32.0,0.0,,270.0,12.6,25.9,1017.2,
2025-08-07,25.1,18.0,31.0,0.0,,255.0,12.6,29.6,1018.3,
2025-08-08,27.3,19.0,35.0,0.0,,243.0,12.6,27.8,1019.1,
2025-08-09,27.9,20.8,34.0,0.0,,248.0,13.2,29.6,1018.8,
2025-08-10,28.1,20.9,35.0,0.0,,262.0,12.3,25.9,1018.1,
2025-08-11,29.1,21.1,37.0,0.0,,301.0,13.3,24.1,1015.8,
2025-08-12,29.1,23.8,38.0,0.2,,297.0,10.4,25.9,1014.8,
2025-08-13,28.3,22.0,36.0,0.4,,349.0,13.8,27.8,1015.1,
2025-08-14,27.3,21.0,34.0,1.2,,259.0,12.1,24.1,1015.2,
2025-08-15,25.7,19.0,35.0,0.8,,317.0,12.2,27.8,1016.1,
2025-08-16,26.4,20.0,34.0,0.3,,290.0,11.7,25.9,1013.9,
2025-08-17,23.8,20.0,32.0,5.8,,357.0,11.9,25.9,1011.4,
2025-08-18,24.4,17.0,32.0,0.5,,273.0,12.0,27.8,1013.1,
2025-08-19,24.5,18.0,30.0,2.5,,252.0,10.3,25.9,1014.2,
2025-08-20,24.4,19.0,30.0,0.0,,200.0,12.2,33.3,1010.8,
2025-08-21,22.8,17.0,28.0,12.8,,242.0,11.5,27.8,1007.0,
2025-08-22,21.4,15.0,26.0,0.9,,285.0,7.7,22.2,1010.3,
2025-08-23,22.1,17.7,27.0,0.6,,251.0,11.4,25.9,1012.4,
2025-08-24,22.3,17.8,28.0,0.6,,260.0,9.9,25.9,1014.8,
2025-08-25,22.7,17.0,29.0,0.0,,260.0,10.9,25.9,1017.3,
2025-08-26,22.9,18.0,28.0,1.5,,246.0,8.8,24.1,1016.3,
2025-08-27,23.4,18.0,29.0,0.4,,258.0,8.8,25.9,1015.7,
2025-08-28,25.4,20.3,32.0,0.0,,195.0,14.7,35.2,1010.7,
2025-08-29,24.0,21.5,27.0,4.4,,206.0,16.5,33.3,1008.7,
2025-08-30,20.5,16.0,24.0,10.4,,267.0,9.8,29.6,1009.4,
2025-08-31,21.1,15.2,27.0,0.0,,278.0,9.1,22.2,1013.8,
2025-09-01,22.0,16.0,28.0,0.0,,216.0,9.7,25.9,1013.8,
2025-09-02,21.6,18.3,26.0,3.9,,228.0,14.1,35.2,1011.8,
2025-09-03,20.6,15.0,27.0,0.0,,300.0,11.0,25.9,1015.5,
2025-09-04,21.9,16.4,28.0,0.0,,267.0,11.1,24.1,1015.6,
2025-09-05,22.6,17.0,29.0,0.0,,267.0,9.1,24.1,1016.5,
2025-09-06,22.3,16.0,29.0,0.0,,276.0,12.0,24.1,1019.1,
2025-09-07,21.7,16.4,29.0,0.0,,267.0,10.9,25.9,1019.0,
2025-09-08,21.7,16.0,28.0,0.0,,249.0,9.5,24.1,1016.2,
2025-09-09,22.0,18.0,27.0,2.2,,222.0,9.4,24.1,1013.8,
2025-09-10,20.4,18.3,22.0,48.9,,227.0,13.7,33.3,1010.5,
2025-09-11,20.5,17.0,26.0,2.0,,233.0,10.0,27.8,1014.1,
2025-09-12,20.1,16.0,26.0,0.0,,272.0,10.2,22.2,1017.8,
2025-09-13,20.6,15.3,27.0,0.0,,274.0,9.6,22.2,1019.7,
2025-09-14,20.5,16.0,25.0,0.0,,253.0,10.0,24.1,1018.9,
2025-09-15,20.7,17.0,28.0,0.0,,263.0,10.0,24.1,1020.2,
2025-09-16,21.6,17.9,27.0,0.0,,248.0,9.5,24.1,1019.3,
2025-09-17,22.1,17.7,27.0,0.0,,17.0,11.9,25.9,1018.7,
2025-09-18,22.1,16.0,30.0,0.0,,334.0,9.3,24.1,1023.1,
2025-09-19,22.8,17.0,31.0,0.0,,267.0,9.4,22.2,1025.2,
2025-09-20,22.2,16.0,30.0,0.0,,260.0,10.2,25.9,1023.4,
