id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,66124867,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,113811363,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,308695073,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,663376,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1310247,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,311574099,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,6044166,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-162024-07-17IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-07-16 06:00","2024-07-17 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,159328908,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,968526881,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,32474550,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,68314853,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,362399267,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,335281539,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,447146024,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,37385050,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,3490774,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,658490438,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,142267056,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,22089248,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,129271656,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,768575,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,306593102,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,534384,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1416174,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,311931535,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,5383889,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-172024-07-18IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-07-17 06:00","2024-07-18 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,159340662,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,966818511,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,31098791,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,67672897,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,362390809,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,332621636,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,443273788,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,37413469,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,3070243,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,646062032,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,142173099,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,22202110,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,143525808,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,233516353,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,682161,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,1350354,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,310384477,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-07-182024-07-19IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-07-18 06:00","2024-07-19 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
