time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2024-06-12T04:00,22.1,67,0.0,99,6.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-12T05:00,21.4,71,0.0,100,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-12T06:00,21.8,61,0.0,48,8.3,12.0,1.0,Bari,41.1171,16.8719
2024-06-12T07:00,23.3,61,0.0,9,13.0,95.0,38.0,Bari,41.1171,16.8719
2024-06-12T08:00,25.9,59,0.0,3,8.2,264.0,163.0,Bari,41.1171,16.8719
2024-06-12T09:00,28.2,48,0.0,0,7.0,453.0,336.0,Bari,41.1171,16.8719
2024-06-12T10:00,29.7,42,0.0,0,8.0,629.0,499.0,Bari,41.1171,16.8719
2024-06-12T11:00,30.7,41,0.0,10,12.2,771.0,629.0,Bari,41.1171,16.8719
2024-06-12T12:00,26.9,60,0.0,26,21.4,869.0,719.0,Bari,41.1171,16.8719
2024-06-12T13:00,28.2,55,0.0,26,16.7,878.0,713.0,Bari,41.1171,16.8719
2024-06-12T14:00,27.5,58,0.0,14,14.7,797.0,588.0,Bari,41.1171,16.8719
2024-06-12T15:00,26.7,59,0.0,42,13.5,681.0,501.0,Bari,41.1171,16.8719
2024-06-12T16:00,27.0,53,0.0,87,9.0,678.0,525.0,Bari,41.1171,16.8719
2024-06-12T17:00,28.0,48,0.0,50,8.3,549.0,401.0,Bari,41.1171,16.8719
2024-06-12T18:00,26.8,55,0.0,91,9.7,365.0,241.0,Bari,41.1171,16.8719
2024-06-12T19:00,25.3,61,0.0,100,7.9,217.0,113.0,Bari,41.1171,16.8719
2024-06-12T20:00,24.5,64,0.0,14,6.6,68.0,17.0,Bari,41.1171,16.8719
2024-06-12T21:00,23.8,70,0.0,96,3.3,3.0,0.0,Bari,41.1171,16.8719
2024-06-12T22:00,22.7,78,0.0,100,3.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-12T23:00,22.1,83,0.0,99,2.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T00:00,22.7,82,0.0,99,1.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T01:00,21.0,91,0.0,96,4.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T02:00,20.2,91,0.0,69,5.5,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T03:00,21.8,77,0.0,95,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T04:00,21.2,79,0.0,3,5.5,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T05:00,20.2,82,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T06:00,20.7,79,0.0,0,6.1,12.0,2.0,Bari,41.1171,16.8719
2024-06-13T07:00,23.8,60,0.0,0,2.6,114.0,56.0,Bari,41.1171,16.8719
2024-06-13T08:00,26.3,49,0.0,0,0.7,281.0,187.0,Bari,41.1171,16.8719
2024-06-13T09:00,28.3,43,0.0,0,3.4,463.0,347.0,Bari,41.1171,16.8719
2024-06-13T10:00,29.5,41,0.0,3,8.2,630.0,495.0,Bari,41.1171,16.8719
2024-06-13T11:00,29.5,45,0.0,5,12.3,752.0,590.0,Bari,41.1171,16.8719
2024-06-13T12:00,29.7,41,0.0,36,13.9,826.0,647.0,Bari,41.1171,16.8719
2024-06-13T13:00,29.3,37,0.0,38,12.0,812.0,605.0,Bari,41.1171,16.8719
2024-06-13T14:00,30.3,35,0.0,98,6.1,851.0,675.0,Bari,41.1171,16.8719
2024-06-13T15:00,29.1,39,0.0,42,15.0,718.0,516.0,Bari,41.1171,16.8719
2024-06-13T16:00,29.5,35,0.0,35,9.0,518.0,315.0,Bari,41.1171,16.8719
2024-06-13T17:00,26.3,47,0.5,75,9.7,456.0,299.0,Bari,41.1171,16.8719
2024-06-13T18:00,25.7,53,0.0,14,9.4,291.0,183.0,Bari,41.1171,16.8719
2024-06-13T19:00,25.4,55,0.0,36,12.7,208.0,120.0,Bari,41.1171,16.8719
2024-06-13T20:00,21.9,82,0.1,30,16.6,67.0,25.0,Bari,41.1171,16.8719
2024-06-13T21:00,21.3,78,0.0,41,17.4,3.0,0.0,Bari,41.1171,16.8719
2024-06-13T22:00,21.3,72,0.0,7,12.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-13T23:00,19.6,83,0.0,48,17.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T00:00,19.1,84,0.0,16,17.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T01:00,18.3,86,0.0,6,14.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T02:00,17.8,85,0.0,4,15.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T03:00,18.0,79,0.0,7,11.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T04:00,17.4,80,0.0,7,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T05:00,17.5,80,0.0,14,14.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T06:00,17.8,77,0.0,10,15.3,12.0,2.0,Bari,41.1171,16.8719
2024-06-14T07:00,19.3,70,0.0,2,15.1,112.0,53.0,Bari,41.1171,16.8719
2024-06-14T08:00,21.2,60,0.0,2,18.4,284.0,187.0,Bari,41.1171,16.8719
2024-06-14T09:00,22.5,54,0.0,9,19.6,468.0,349.0,Bari,41.1171,16.8719
2024-06-14T10:00,23.5,50,0.0,0,20.1,644.0,509.0,Bari,41.1171,16.8719
2024-06-14T11:00,24.1,49,0.0,0,19.6,787.0,641.0,Bari,41.1171,16.8719
2024-06-14T12:00,24.5,48,0.0,0,18.7,888.0,734.0,Bari,41.1171,16.8719
2024-06-14T13:00,25.1,47,0.0,8,17.9,939.0,782.0,Bari,41.1171,16.8719
2024-06-14T14:00,25.2,48,0.0,1,15.5,930.0,775.0,Bari,41.1171,16.8719
2024-06-14T15:00,25.0,51,0.0,0,15.1,846.0,672.0,Bari,41.1171,16.8719
2024-06-14T16:00,24.7,53,0.0,0,15.5,730.0,562.0,Bari,41.1171,16.8719
2024-06-14T17:00,24.4,55,0.0,0,15.6,588.0,449.0,Bari,41.1171,16.8719
2024-06-14T18:00,23.6,57,0.0,1,13.8,425.0,312.0,Bari,41.1171,16.8719
2024-06-14T19:00,23.2,59,0.0,0,9.8,244.0,156.0,Bari,41.1171,16.8719
2024-06-14T20:00,21.7,67,0.0,1,4.2,85.0,37.0,Bari,41.1171,16.8719
2024-06-14T21:00,21.5,67,0.0,2,4.0,4.0,0.0,Bari,41.1171,16.8719
2024-06-14T22:00,18.6,81,0.0,2,5.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-14T23:00,18.3,80,0.0,42,6.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T00:00,17.9,79,0.0,54,5.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T01:00,17.8,70,0.0,48,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T02:00,17.3,57,0.0,8,6.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T03:00,17.4,50,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T04:00,16.1,54,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T05:00,15.5,59,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T06:00,16.4,63,0.0,0,4.4,13.0,3.0,Bari,41.1171,16.8719
2024-06-15T07:00,19.7,61,0.0,0,4.7,118.0,59.0,Bari,41.1171,16.8719
2024-06-15T08:00,22.6,49,0.0,0,2.9,288.0,194.0,Bari,41.1171,16.8719
2024-06-15T09:00,24.1,47,0.0,0,5.9,472.0,356.0,Bari,41.1171,16.8719
2024-06-15T10:00,25.3,46,0.0,0,7.9,644.0,513.0,Bari,41.1171,16.8719
2024-06-15T11:00,26.1,44,0.0,70,10.5,787.0,645.0,Bari,41.1171,16.8719
2024-06-15T12:00,26.6,43,0.0,27,12.2,879.0,711.0,Bari,41.1171,16.8719
2024-06-15T13:00,27.2,40,0.0,0,13.6,930.0,764.0,Bari,41.1171,16.8719
2024-06-15T14:00,27.3,38,0.0,0,15.9,928.0,775.0,Bari,41.1171,16.8719
2024-06-15T15:00,27.3,38,0.0,0,15.3,867.0,718.0,Bari,41.1171,16.8719
2024-06-15T16:00,27.2,38,0.0,0,15.5,756.0,616.0,Bari,41.1171,16.8719
2024-06-15T17:00,27.0,39,0.0,0,14.4,604.0,476.0,Bari,41.1171,16.8719
2024-06-15T18:00,26.2,41,0.0,0,13.3,426.0,315.0,Bari,41.1171,16.8719
2024-06-15T19:00,25.3,44,0.0,7,13.1,243.0,157.0,Bari,41.1171,16.8719
2024-06-15T20:00,23.9,46,0.0,13,10.3,84.0,37.0,Bari,41.1171,16.8719
2024-06-15T21:00,22.9,48,0.0,8,9.4,4.0,1.0,Bari,41.1171,16.8719
2024-06-15T22:00,22.2,51,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-15T23:00,21.0,55,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T00:00,20.5,56,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T01:00,19.9,58,0.0,77,6.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T02:00,18.8,65,0.0,34,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T03:00,19.2,60,0.0,100,10.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T04:00,20.4,56,0.0,100,8.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T05:00,21.8,50,0.0,85,5.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T06:00,19.9,60,0.0,92,4.6,12.0,2.0,Bari,41.1171,16.8719
2024-06-16T07:00,22.3,54,0.0,76,4.1,107.0,44.0,Bari,41.1171,16.8719
2024-06-16T08:00,24.2,49,0.0,2,3.2,256.0,134.0,Bari,41.1171,16.8719
2024-06-16T09:00,26.7,44,0.0,0,2.2,461.0,343.0,Bari,41.1171,16.8719
2024-06-16T10:00,28.5,40,0.0,2,5.8,621.0,473.0,Bari,41.1171,16.8719
2024-06-16T11:00,30.0,38,0.0,12,7.9,763.0,610.0,Bari,41.1171,16.8719
2024-06-16T12:00,31.0,38,0.0,7,11.9,854.0,683.0,Bari,41.1171,16.8719
2024-06-16T13:00,31.3,38,0.0,4,15.6,911.0,746.0,Bari,41.1171,16.8719
2024-06-16T14:00,31.3,36,0.0,25,19.5,906.0,750.0,Bari,41.1171,16.8719
2024-06-16T15:00,32.5,40,0.0,1,15.4,851.0,704.0,Bari,41.1171,16.8719
2024-06-16T16:00,32.7,36,0.0,15,16.8,745.0,607.0,Bari,41.1171,16.8719
2024-06-16T17:00,32.9,31,0.0,62,15.5,584.0,454.0,Bari,41.1171,16.8719
2024-06-16T18:00,31.9,28,0.0,100,13.5,355.0,233.0,Bari,41.1171,16.8719
2024-06-16T19:00,30.6,32,0.0,100,12.5,195.0,84.0,Bari,41.1171,16.8719
2024-06-16T20:00,29.0,37,0.0,100,14.8,58.0,5.0,Bari,41.1171,16.8719
2024-06-16T21:00,28.4,42,0.0,98,11.9,3.0,0.0,Bari,41.1171,16.8719
2024-06-16T22:00,27.5,45,0.0,91,15.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-16T23:00,26.6,38,0.0,98,15.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T00:00,25.8,40,0.0,100,14.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T01:00,24.9,41,0.0,100,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T02:00,24.4,43,0.0,32,11.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T03:00,24.5,50,0.0,39,11.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T04:00,23.7,56,0.0,13,11.5,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T05:00,23.0,65,0.0,24,12.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T06:00,22.8,67,0.0,12,11.1,12.0,2.0,Bari,41.1171,16.8719
2024-06-17T07:00,24.1,60,0.0,7,10.7,111.0,52.0,Bari,41.1171,16.8719
2024-06-17T08:00,25.5,56,0.0,1,15.5,275.0,179.0,Bari,41.1171,16.8719
2024-06-17T09:00,26.5,53,0.0,2,16.0,455.0,337.0,Bari,41.1171,16.8719
2024-06-17T10:00,27.2,51,0.0,0,15.6,624.0,490.0,Bari,41.1171,16.8719
2024-06-17T11:00,27.3,53,0.0,0,15.7,766.0,623.0,Bari,41.1171,16.8719
2024-06-17T12:00,27.4,55,0.0,0,15.9,866.0,716.0,Bari,41.1171,16.8719
2024-06-17T13:00,27.4,57,0.0,0,15.8,917.0,764.0,Bari,41.1171,16.8719
2024-06-17T14:00,27.4,56,0.0,0,14.9,914.0,762.0,Bari,41.1171,16.8719
2024-06-17T15:00,27.5,57,0.0,0,14.1,852.0,704.0,Bari,41.1171,16.8719
2024-06-17T16:00,27.3,58,0.0,0,13.0,745.0,605.0,Bari,41.1171,16.8719
2024-06-17T17:00,26.9,58,0.0,0,11.4,599.0,472.0,Bari,41.1171,16.8719
2024-06-17T18:00,26.1,60,0.0,0,9.0,427.0,317.0,Bari,41.1171,16.8719
2024-06-17T19:00,25.3,63,0.0,0,7.2,246.0,160.0,Bari,41.1171,16.8719
2024-06-17T20:00,23.9,72,0.0,0,3.1,87.0,39.0,Bari,41.1171,16.8719
2024-06-17T21:00,23.2,77,0.0,0,0.5,5.0,0.0,Bari,41.1171,16.8719
2024-06-17T22:00,20.7,88,0.0,0,4.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-17T23:00,19.4,90,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T00:00,19.4,85,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T01:00,19.0,81,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T02:00,18.5,78,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T03:00,18.8,72,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T04:00,19.1,65,0.0,0,3.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T05:00,18.6,64,0.0,0,3.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T06:00,19.1,62,0.0,0,2.1,12.0,3.0,Bari,41.1171,16.8719
2024-06-18T07:00,22.3,56,0.0,0,1.8,116.0,58.0,Bari,41.1171,16.8719
2024-06-18T08:00,25.7,47,0.0,0,3.7,284.0,192.0,Bari,41.1171,16.8719
2024-06-18T09:00,27.3,45,0.0,0,6.8,468.0,354.0,Bari,41.1171,16.8719
2024-06-18T10:00,28.5,43,0.0,0,9.4,640.0,511.0,Bari,41.1171,16.8719
2024-06-18T11:00,29.5,39,0.0,0,11.4,783.0,643.0,Bari,41.1171,16.8719
2024-06-18T12:00,30.2,35,0.0,0,12.4,883.0,736.0,Bari,41.1171,16.8719
2024-06-18T13:00,30.6,32,0.0,0,12.9,933.0,783.0,Bari,41.1171,16.8719
2024-06-18T14:00,30.8,31,0.0,0,12.3,929.0,780.0,Bari,41.1171,16.8719
2024-06-18T15:00,31.0,30,0.0,0,11.4,869.0,723.0,Bari,41.1171,16.8719
2024-06-18T16:00,30.8,31,0.0,0,11.5,760.0,623.0,Bari,41.1171,16.8719
2024-06-18T17:00,30.2,33,0.0,0,10.6,610.0,485.0,Bari,41.1171,16.8719
2024-06-18T18:00,29.4,36,0.0,0,7.6,433.0,324.0,Bari,41.1171,16.8719
2024-06-18T19:00,28.4,40,0.0,1,4.7,249.0,163.0,Bari,41.1171,16.8719
2024-06-18T20:00,26.1,62,0.0,1,3.6,88.0,40.0,Bari,41.1171,16.8719
2024-06-18T21:00,26.3,50,0.0,0,2.8,5.0,1.0,Bari,41.1171,16.8719
2024-06-18T22:00,23.4,56,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-18T23:00,23.4,47,0.0,0,6.7,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T00:00,22.3,46,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T01:00,21.1,48,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T02:00,20.3,51,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T03:00,19.2,58,0.0,0,2.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T04:00,18.8,60,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T05:00,18.1,64,0.0,0,3.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T06:00,18.8,66,0.0,0,0.8,12.0,3.0,Bari,41.1171,16.8719
2024-06-19T07:00,22.6,53,0.0,0,1.5,116.0,59.0,Bari,41.1171,16.8719
2024-06-19T08:00,27.0,39,0.0,0,3.1,283.0,192.0,Bari,41.1171,16.8719
2024-06-19T09:00,29.7,32,0.0,0,4.6,463.0,351.0,Bari,41.1171,16.8719
2024-06-19T10:00,31.6,30,0.0,0,7.6,633.0,505.0,Bari,41.1171,16.8719
2024-06-19T11:00,32.9,30,0.0,0,9.9,774.0,636.0,Bari,41.1171,16.8719
2024-06-19T12:00,33.8,29,0.0,0,12.5,873.0,728.0,Bari,41.1171,16.8719
2024-06-19T13:00,34.6,26,0.0,0,13.3,921.0,773.0,Bari,41.1171,16.8719
2024-06-19T14:00,34.9,26,0.0,0,14.2,915.0,767.0,Bari,41.1171,16.8719
2024-06-19T15:00,34.3,29,0.0,0,13.3,856.0,714.0,Bari,41.1171,16.8719
2024-06-19T16:00,34.0,29,0.0,0,13.4,751.0,617.0,Bari,41.1171,16.8719
2024-06-19T17:00,33.4,29,0.0,41,12.7,606.0,486.0,Bari,41.1171,16.8719
2024-06-19T18:00,32.4,31,0.0,79,10.6,426.0,310.0,Bari,41.1171,16.8719
2024-06-19T19:00,31.3,33,0.0,100,5.6,246.0,158.0,Bari,41.1171,16.8719
2024-06-19T20:00,29.2,40,0.0,100,3.3,86.0,36.0,Bari,41.1171,16.8719
2024-06-19T21:00,26.2,60,0.0,56,5.8,5.0,1.0,Bari,41.1171,16.8719
2024-06-19T22:00,26.0,58,0.0,52,3.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-19T23:00,25.5,54,0.0,10,3.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T00:00,24.4,57,0.0,3,4.5,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T01:00,23.4,60,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T02:00,23.8,62,0.0,0,7.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T03:00,24.2,56,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T04:00,23.4,54,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T05:00,22.0,58,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T06:00,22.8,58,0.0,0,6.8,12.0,3.0,Bari,41.1171,16.8719
2024-06-20T07:00,26.6,46,0.0,0,9.7,114.0,58.0,Bari,41.1171,16.8719
2024-06-20T08:00,29.6,40,0.0,0,10.7,281.0,191.0,Bari,41.1171,16.8719
2024-06-20T09:00,32.1,32,0.0,0,11.9,462.0,350.0,Bari,41.1171,16.8719
2024-06-20T10:00,33.0,30,0.0,0,15.3,632.0,505.0,Bari,41.1171,16.8719
2024-06-20T11:00,32.9,31,0.0,0,17.1,773.0,635.0,Bari,41.1171,16.8719
2024-06-20T12:00,33.6,29,0.0,9,17.0,871.0,727.0,Bari,41.1171,16.8719
2024-06-20T13:00,33.8,29,0.0,0,17.8,921.0,773.0,Bari,41.1171,16.8719
2024-06-20T14:00,33.5,33,0.0,0,17.2,914.0,767.0,Bari,41.1171,16.8719
2024-06-20T15:00,33.3,37,0.0,0,15.7,854.0,711.0,Bari,41.1171,16.8719
2024-06-20T16:00,32.6,39,0.0,0,15.6,747.0,612.0,Bari,41.1171,16.8719
2024-06-20T17:00,31.8,42,0.0,0,16.5,600.0,477.0,Bari,41.1171,16.8719
2024-06-20T18:00,30.5,45,0.0,0,15.6,427.0,319.0,Bari,41.1171,16.8719
2024-06-20T19:00,29.5,48,0.0,0,13.4,246.0,162.0,Bari,41.1171,16.8719
2024-06-20T20:00,28.4,50,0.0,0,11.7,88.0,40.0,Bari,41.1171,16.8719
2024-06-20T21:00,27.7,51,0.0,0,9.4,5.0,1.0,Bari,41.1171,16.8719
2024-06-20T22:00,26.8,53,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-20T23:00,25.7,57,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T00:00,24.8,62,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T01:00,24.8,61,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T02:00,24.1,59,0.0,0,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T03:00,23.4,63,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T04:00,23.0,57,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T05:00,26.6,42,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T06:00,26.3,43,0.0,0,6.1,12.0,2.0,Bari,41.1171,16.8719
2024-06-21T07:00,27.3,42,0.0,0,7.2,113.0,57.0,Bari,41.1171,16.8719
2024-06-21T08:00,30.1,36,0.0,0,7.7,278.0,189.0,Bari,41.1171,16.8719
2024-06-21T09:00,32.2,32,0.0,0,9.0,459.0,348.0,Bari,41.1171,16.8719
2024-06-21T10:00,33.2,31,0.0,0,10.1,628.0,503.0,Bari,41.1171,16.8719
2024-06-21T11:00,33.8,32,0.0,0,12.1,768.0,632.0,Bari,41.1171,16.8719
2024-06-21T12:00,33.7,33,0.0,0,13.4,867.0,725.0,Bari,41.1171,16.8719
2024-06-21T13:00,33.6,34,0.0,0,13.5,917.0,771.0,Bari,41.1171,16.8719
2024-06-21T14:00,33.7,36,0.0,28,12.5,912.0,766.0,Bari,41.1171,16.8719
2024-06-21T15:00,33.4,44,0.0,28,11.2,855.0,717.0,Bari,41.1171,16.8719
2024-06-21T16:00,33.5,44,0.0,82,11.5,714.0,551.0,Bari,41.1171,16.8719
2024-06-21T17:00,33.0,45,0.0,100,11.5,531.0,339.0,Bari,41.1171,16.8719
2024-06-21T18:00,31.3,50,0.0,33,9.4,275.0,71.0,Bari,41.1171,16.8719
2024-06-21T19:00,30.7,51,0.0,98,6.5,220.0,113.0,Bari,41.1171,16.8719
2024-06-21T20:00,29.3,56,0.0,17,5.1,81.0,28.0,Bari,41.1171,16.8719
2024-06-21T21:00,26.8,70,0.0,27,2.9,5.0,0.0,Bari,41.1171,16.8719
2024-06-21T22:00,25.9,76,0.0,0,3.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-21T23:00,25.2,83,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T00:00,24.5,90,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T01:00,23.6,92,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T02:00,22.9,92,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T03:00,22.7,83,0.0,0,3.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T04:00,22.6,78,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T05:00,22.5,75,0.0,0,3.1,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T06:00,22.8,74,0.0,0,2.5,12.0,2.0,Bari,41.1171,16.8719
2024-06-22T07:00,26.2,61,0.0,0,3.6,113.0,57.0,Bari,41.1171,16.8719
2024-06-22T08:00,30.0,51,0.0,0,4.3,277.0,189.0,Bari,41.1171,16.8719
2024-06-22T09:00,32.8,43,0.0,0,4.3,457.0,346.0,Bari,41.1171,16.8719
2024-06-22T10:00,34.7,36,0.0,0,7.6,625.0,500.0,Bari,41.1171,16.8719
2024-06-22T11:00,35.7,32,0.0,14,12.3,766.0,631.0,Bari,41.1171,16.8719
2024-06-22T12:00,34.4,37,0.0,88,18.4,855.0,699.0,Bari,41.1171,16.8719
2024-06-22T13:00,31.6,47,0.0,99,17.8,665.0,388.0,Bari,41.1171,16.8719
2024-06-22T14:00,30.8,55,0.0,97,15.0,543.0,240.0,Bari,41.1171,16.8719
2024-06-22T15:00,30.5,58,0.0,83,11.4,667.0,372.0,Bari,41.1171,16.8719
2024-06-22T16:00,30.3,57,0.0,57,12.1,614.0,376.0,Bari,41.1171,16.8719
2024-06-22T17:00,28.9,64,0.0,60,13.0,501.0,294.0,Bari,41.1171,16.8719
2024-06-22T18:00,27.7,68,0.0,80,11.3,355.0,200.0,Bari,41.1171,16.8719
2024-06-22T19:00,26.5,73,0.0,67,7.4,196.0,86.0,Bari,41.1171,16.8719
2024-06-22T20:00,25.6,77,0.0,4,6.9,76.0,26.0,Bari,41.1171,16.8719
2024-06-22T21:00,25.0,79,0.0,0,5.4,5.0,1.0,Bari,41.1171,16.8719
2024-06-22T22:00,24.6,79,0.0,0,5.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-22T23:00,24.1,79,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T00:00,23.5,80,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T01:00,22.5,82,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T02:00,22.6,75,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T03:00,22.1,62,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T04:00,21.9,50,0.0,0,10.7,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T05:00,21.1,48,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T06:00,20.7,49,0.0,0,6.3,12.0,3.0,Bari,41.1171,16.8719
2024-06-23T07:00,24.0,40,0.0,0,6.9,118.0,62.0,Bari,41.1171,16.8719
2024-06-23T08:00,26.8,35,0.0,0,9.8,290.0,200.0,Bari,41.1171,16.8719
2024-06-23T09:00,28.9,32,0.0,0,14.8,476.0,364.0,Bari,41.1171,16.8719
2024-06-23T10:00,30.1,31,0.0,0,14.7,648.0,522.0,Bari,41.1171,16.8719
2024-06-23T11:00,30.1,33,0.0,0,16.8,790.0,653.0,Bari,41.1171,16.8719
2024-06-23T12:00,30.4,32,0.0,0,15.1,889.0,746.0,Bari,41.1171,16.8719
2024-06-23T13:00,31.0,30,0.0,0,13.7,939.0,792.0,Bari,41.1171,16.8719
2024-06-23T14:00,31.1,30,0.0,0,14.2,931.0,785.0,Bari,41.1171,16.8719
2024-06-23T15:00,30.9,30,0.0,16,16.2,857.0,708.0,Bari,41.1171,16.8719
2024-06-23T16:00,30.8,30,0.0,9,16.0,758.0,624.0,Bari,41.1171,16.8719
2024-06-23T17:00,29.9,36,0.0,20,17.2,603.0,475.0,Bari,41.1171,16.8719
2024-06-23T18:00,28.1,43,0.0,4,13.4,414.0,288.0,Bari,41.1171,16.8719
2024-06-23T19:00,27.4,49,0.0,10,11.0,250.0,163.0,Bari,41.1171,16.8719
2024-06-23T20:00,25.6,68,0.0,15,12.4,87.0,39.0,Bari,41.1171,16.8719
2024-06-23T21:00,24.8,76,0.0,16,12.0,5.0,1.0,Bari,41.1171,16.8719
2024-06-23T22:00,24.5,75,0.0,7,11.3,0.0,0.0,Bari,41.1171,16.8719
2024-06-23T23:00,24.0,74,0.0,14,8.4,0.0,0.0,Bari,41.1171,16.8719
