time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2022-07-29T03:00,22.0,87,0.0,4,5.5,0.0,0.0,Bari,41.1171,16.8719
2022-07-29T04:00,21.6,84,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2022-07-29T05:00,21.5,80,0.0,0,3.9,0.0,0.0,Bari,41.1171,16.8719
2022-07-29T06:00,21.3,82,0.0,0,3.6,1.0,0.0,Bari,41.1171,16.8719
2022-07-29T07:00,24.8,70,0.0,0,4.3,66.0,31.0,Bari,41.1171,16.8719
2022-07-29T08:00,26.5,73,0.0,2,3.2,218.0,142.0,Bari,41.1171,16.8719
2022-07-29T09:00,28.4,64,0.0,1,3.9,403.0,305.0,Bari,41.1171,16.8719
2022-07-29T10:00,30.3,55,0.0,0,6.2,579.0,467.0,Bari,41.1171,16.8719
2022-07-29T11:00,31.6,48,0.0,0,8.7,727.0,606.0,Bari,41.1171,16.8719
2022-07-29T12:00,32.3,46,0.0,0,11.6,826.0,695.0,Bari,41.1171,16.8719
2022-07-29T13:00,32.3,43,0.0,4,13.8,869.0,732.0,Bari,41.1171,16.8719
2022-07-29T14:00,32.0,49,0.0,5,14.3,819.0,660.0,Bari,41.1171,16.8719
2022-07-29T15:00,31.2,53,0.0,14,13.9,776.0,618.0,Bari,41.1171,16.8719
2022-07-29T16:00,30.8,55,0.0,7,11.8,602.0,442.0,Bari,41.1171,16.8719
2022-07-29T17:00,30.4,54,0.0,2,10.0,542.0,421.0,Bari,41.1171,16.8719
2022-07-29T18:00,30.2,51,0.0,14,6.9,390.0,295.0,Bari,41.1171,16.8719
2022-07-29T19:00,29.5,58,0.0,20,4.9,206.0,134.0,Bari,41.1171,16.8719
2022-07-29T20:00,28.1,70,0.0,15,5.8,57.0,25.0,Bari,41.1171,16.8719
2022-07-29T21:00,26.8,80,0.0,4,5.9,0.0,0.0,Bari,41.1171,16.8719
2022-07-29T22:00,25.9,84,0.0,6,3.3,0.0,0.0,Bari,41.1171,16.8719
2022-07-29T23:00,26.3,82,0.0,6,1.3,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T00:00,24.5,91,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T01:00,23.8,92,0.0,0,4.6,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T02:00,23.2,85,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T03:00,22.9,81,0.0,0,1.9,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T04:00,22.9,76,0.0,0,3.4,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T05:00,23.0,74,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T06:00,22.7,75,0.0,0,6.1,1.0,0.0,Bari,41.1171,16.8719
2022-07-30T07:00,25.5,64,0.0,0,6.9,65.0,32.0,Bari,41.1171,16.8719
2022-07-30T08:00,29.0,52,0.0,0,4.9,223.0,151.0,Bari,41.1171,16.8719
2022-07-30T09:00,30.3,50,0.0,0,8.4,404.0,310.0,Bari,41.1171,16.8719
2022-07-30T10:00,31.6,47,0.0,0,11.2,578.0,469.0,Bari,41.1171,16.8719
2022-07-30T11:00,31.7,49,0.0,48,12.6,723.0,603.0,Bari,41.1171,16.8719
2022-07-30T12:00,31.0,53,0.0,19,13.7,696.0,488.0,Bari,41.1171,16.8719
2022-07-30T13:00,32.3,50,0.0,22,10.1,817.0,649.0,Bari,41.1171,16.8719
2022-07-30T14:00,26.8,72,0.4,59,14.4,750.0,556.0,Bari,41.1171,16.8719
2022-07-30T15:00,30.2,56,0.0,76,8.9,488.0,190.0,Bari,41.1171,16.8719
2022-07-30T16:00,33.2,38,0.0,71,1.8,672.0,512.0,Bari,41.1171,16.8719
2022-07-30T17:00,33.5,35,0.0,19,5.5,510.0,351.0,Bari,41.1171,16.8719
2022-07-30T18:00,32.1,44,0.0,8,11.1,365.0,260.0,Bari,41.1171,16.8719
2022-07-30T19:00,30.7,51,0.0,14,10.8,188.0,114.0,Bari,41.1171,16.8719
2022-07-30T20:00,27.9,66,0.0,30,12.0,57.0,26.0,Bari,41.1171,16.8719
2022-07-30T21:00,26.5,79,0.0,18,11.2,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T22:00,26.1,86,0.0,48,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-07-30T23:00,26.0,87,0.0,40,9.5,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T00:00,25.8,86,0.0,31,10.4,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T01:00,25.6,85,0.0,9,7.7,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T02:00,25.9,82,0.0,11,7.7,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T03:00,25.5,80,0.0,4,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T04:00,25.0,74,0.0,2,12.9,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T05:00,24.7,78,0.0,10,13.7,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T06:00,24.4,81,0.0,28,11.0,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T07:00,25.4,76,0.0,26,14.3,56.0,22.0,Bari,41.1171,16.8719
2022-07-31T08:00,26.5,70,0.0,9,16.8,194.0,113.0,Bari,41.1171,16.8719
2022-07-31T09:00,27.8,61,0.0,15,19.6,371.0,262.0,Bari,41.1171,16.8719
2022-07-31T10:00,29.0,49,0.0,9,21.3,545.0,419.0,Bari,41.1171,16.8719
2022-07-31T11:00,29.7,44,0.0,0,22.4,704.0,571.0,Bari,41.1171,16.8719
2022-07-31T12:00,30.0,42,0.0,1,23.7,831.0,706.0,Bari,41.1171,16.8719
2022-07-31T13:00,30.0,42,0.0,2,24.6,882.0,748.0,Bari,41.1171,16.8719
2022-07-31T14:00,30.3,40,0.0,0,26.1,888.0,756.0,Bari,41.1171,16.8719
2022-07-31T15:00,30.4,37,0.0,0,26.8,839.0,714.0,Bari,41.1171,16.8719
2022-07-31T16:00,30.4,35,0.0,0,26.4,736.0,620.0,Bari,41.1171,16.8719
2022-07-31T17:00,29.9,34,0.0,0,27.7,588.0,481.0,Bari,41.1171,16.8719
2022-07-31T18:00,29.0,40,0.0,0,25.8,410.0,318.0,Bari,41.1171,16.8719
2022-07-31T19:00,28.5,40,0.0,0,23.3,222.0,152.0,Bari,41.1171,16.8719
2022-07-31T20:00,27.4,48,0.0,0,22.3,61.0,30.0,Bari,41.1171,16.8719
2022-07-31T21:00,26.8,51,0.0,0,21.6,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T22:00,26.5,55,0.0,0,20.4,0.0,0.0,Bari,41.1171,16.8719
2022-07-31T23:00,26.1,57,0.0,0,19.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T00:00,25.8,63,0.0,0,20.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T01:00,25.4,63,0.0,0,19.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T02:00,25.3,62,0.0,0,20.4,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T03:00,25.1,68,0.0,0,18.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T04:00,24.8,72,0.0,0,14.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T05:00,24.5,72,0.0,0,13.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T06:00,24.4,69,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T07:00,25.6,59,0.0,0,13.5,63.0,31.0,Bari,41.1171,16.8719
2022-08-01T08:00,27.2,48,0.0,0,16.1,222.0,150.0,Bari,41.1171,16.8719
2022-08-01T09:00,28.1,41,0.0,0,20.3,407.0,313.0,Bari,41.1171,16.8719
2022-08-01T10:00,28.6,40,0.0,0,20.2,586.0,477.0,Bari,41.1171,16.8719
2022-08-01T11:00,29.1,37,0.0,0,19.9,735.0,617.0,Bari,41.1171,16.8719
2022-08-01T12:00,29.4,37,0.0,0,20.5,843.0,718.0,Bari,41.1171,16.8719
2022-08-01T13:00,29.5,38,0.0,0,21.0,899.0,771.0,Bari,41.1171,16.8719
2022-08-01T14:00,30.2,33,0.0,0,20.5,898.0,770.0,Bari,41.1171,16.8719
2022-08-01T15:00,30.2,33,0.0,0,22.3,842.0,717.0,Bari,41.1171,16.8719
2022-08-01T16:00,29.7,35,0.0,0,23.0,734.0,617.0,Bari,41.1171,16.8719
2022-08-01T17:00,29.4,34,0.0,0,22.5,585.0,478.0,Bari,41.1171,16.8719
2022-08-01T18:00,28.9,37,0.0,0,21.2,407.0,315.0,Bari,41.1171,16.8719
2022-08-01T19:00,28.1,45,0.0,0,18.7,220.0,150.0,Bari,41.1171,16.8719
2022-08-01T20:00,27.0,54,0.0,0,17.8,59.0,29.0,Bari,41.1171,16.8719
2022-08-01T21:00,26.6,60,0.0,0,19.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T22:00,26.6,60,0.0,0,19.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-01T23:00,26.4,64,0.0,0,18.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T00:00,26.2,65,0.0,0,17.4,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T01:00,26.0,66,0.0,0,17.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T02:00,25.9,78,0.0,0,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T03:00,25.6,79,0.0,0,13.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T04:00,24.8,82,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T05:00,24.1,81,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T06:00,23.8,74,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T07:00,25.1,66,0.0,0,12.7,61.0,29.0,Bari,41.1171,16.8719
2022-08-02T08:00,27.3,59,0.0,0,14.7,218.0,146.0,Bari,41.1171,16.8719
2022-08-02T09:00,28.6,56,0.0,0,16.4,401.0,307.0,Bari,41.1171,16.8719
2022-08-02T10:00,29.5,53,0.0,7,13.7,578.0,468.0,Bari,41.1171,16.8719
2022-08-02T11:00,30.5,48,0.0,0,11.3,727.0,608.0,Bari,41.1171,16.8719
2022-08-02T12:00,31.3,43,0.0,0,11.4,835.0,709.0,Bari,41.1171,16.8719
2022-08-02T13:00,31.7,38,0.0,0,13.0,891.0,763.0,Bari,41.1171,16.8719
2022-08-02T14:00,31.0,39,0.0,0,17.1,891.0,763.0,Bari,41.1171,16.8719
2022-08-02T15:00,31.3,35,0.0,0,16.4,835.0,711.0,Bari,41.1171,16.8719
2022-08-02T16:00,31.0,37,0.0,0,17.1,729.0,612.0,Bari,41.1171,16.8719
2022-08-02T17:00,30.5,39,0.0,4,15.2,579.0,472.0,Bari,41.1171,16.8719
2022-08-02T18:00,30.1,39,0.0,2,14.9,400.0,308.0,Bari,41.1171,16.8719
2022-08-02T19:00,28.9,48,0.0,3,13.0,212.0,142.0,Bari,41.1171,16.8719
2022-08-02T20:00,27.6,53,0.0,9,15.1,56.0,27.0,Bari,41.1171,16.8719
2022-08-02T21:00,26.9,61,0.0,3,14.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T22:00,26.2,70,0.0,0,11.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-02T23:00,25.6,76,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T00:00,25.3,75,0.0,0,10.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T01:00,25.2,73,0.0,0,11.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T02:00,25.4,71,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T03:00,25.3,59,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T04:00,25.0,56,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T05:00,24.8,60,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T06:00,24.5,63,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T07:00,25.6,62,0.0,0,13.2,58.0,27.0,Bari,41.1171,16.8719
2022-08-03T08:00,27.4,59,0.0,0,14.6,212.0,141.0,Bari,41.1171,16.8719
2022-08-03T09:00,28.6,58,0.0,0,13.6,395.0,300.0,Bari,41.1171,16.8719
2022-08-03T10:00,29.6,52,0.0,0,11.9,570.0,460.0,Bari,41.1171,16.8719
2022-08-03T11:00,30.6,47,0.0,0,10.7,719.0,599.0,Bari,41.1171,16.8719
2022-08-03T12:00,31.2,44,0.0,0,11.0,826.0,700.0,Bari,41.1171,16.8719
2022-08-03T13:00,31.6,41,0.0,0,13.0,882.0,752.0,Bari,41.1171,16.8719
2022-08-03T14:00,33.1,33,0.0,0,8.7,886.0,757.0,Bari,41.1171,16.8719
2022-08-03T15:00,32.8,36,0.0,14,13.3,730.0,558.0,Bari,41.1171,16.8719
2022-08-03T16:00,32.0,40,0.0,17,14.1,650.0,512.0,Bari,41.1171,16.8719
2022-08-03T17:00,31.0,48,0.0,10,14.8,492.0,376.0,Bari,41.1171,16.8719
2022-08-03T18:00,29.9,52,0.0,6,14.1,373.0,279.0,Bari,41.1171,16.8719
2022-08-03T19:00,28.8,57,0.0,0,12.6,199.0,130.0,Bari,41.1171,16.8719
2022-08-03T20:00,27.3,71,0.0,0,9.3,53.0,24.0,Bari,41.1171,16.8719
2022-08-03T21:00,26.2,79,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T22:00,25.2,85,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-03T23:00,24.7,87,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T00:00,24.3,87,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T01:00,23.3,89,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T02:00,22.9,87,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T03:00,22.5,87,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T04:00,22.7,80,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T05:00,22.6,75,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T06:00,21.7,75,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T07:00,24.6,61,0.0,0,5.8,57.0,27.0,Bari,41.1171,16.8719
2022-08-04T08:00,27.7,51,0.0,0,6.4,215.0,144.0,Bari,41.1171,16.8719
2022-08-04T09:00,29.4,46,0.0,0,11.9,400.0,307.0,Bari,41.1171,16.8719
2022-08-04T10:00,30.3,43,0.0,0,13.5,577.0,469.0,Bari,41.1171,16.8719
2022-08-04T11:00,30.9,41,0.0,0,13.8,725.0,606.0,Bari,41.1171,16.8719
2022-08-04T12:00,31.1,43,0.0,0,14.4,832.0,706.0,Bari,41.1171,16.8719
2022-08-04T13:00,31.1,47,0.0,0,14.0,898.0,775.0,Bari,41.1171,16.8719
2022-08-04T14:00,31.2,51,0.0,0,13.9,897.0,773.0,Bari,41.1171,16.8719
2022-08-04T15:00,31.2,51,0.0,0,12.2,809.0,683.0,Bari,41.1171,16.8719
2022-08-04T16:00,31.0,49,0.0,0,8.4,726.0,606.0,Bari,41.1171,16.8719
2022-08-04T17:00,30.7,49,0.0,0,8.9,561.0,449.0,Bari,41.1171,16.8719
2022-08-04T18:00,29.9,53,0.0,0,7.2,393.0,300.0,Bari,41.1171,16.8719
2022-08-04T19:00,29.0,53,0.0,0,5.4,208.0,139.0,Bari,41.1171,16.8719
2022-08-04T20:00,27.0,65,0.0,1,2.6,51.0,24.0,Bari,41.1171,16.8719
2022-08-04T21:00,25.3,79,0.0,3,5.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T22:00,24.6,88,0.0,1,5.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-04T23:00,25.9,83,0.0,0,1.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T00:00,22.9,91,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T01:00,22.4,81,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T02:00,21.9,89,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T03:00,21.8,88,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T04:00,21.5,84,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T05:00,21.3,79,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T06:00,20.5,78,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T07:00,23.3,65,0.0,0,5.4,56.0,27.0,Bari,41.1171,16.8719
2022-08-05T08:00,27.6,49,0.0,0,4.0,214.0,144.0,Bari,41.1171,16.8719
2022-08-05T09:00,29.7,45,0.0,0,3.3,400.0,308.0,Bari,41.1171,16.8719
2022-08-05T10:00,31.5,40,0.0,0,6.5,579.0,471.0,Bari,41.1171,16.8719
2022-08-05T11:00,32.3,40,0.0,0,10.7,728.0,610.0,Bari,41.1171,16.8719
2022-08-05T12:00,32.4,41,0.0,0,13.3,834.0,711.0,Bari,41.1171,16.8719
2022-08-05T13:00,32.1,42,0.0,0,13.7,881.0,752.0,Bari,41.1171,16.8719
2022-08-05T14:00,32.2,44,0.0,3,11.7,870.0,736.0,Bari,41.1171,16.8719
2022-08-05T15:00,32.3,43,0.0,1,14.8,809.0,673.0,Bari,41.1171,16.8719
2022-08-05T16:00,31.9,41,0.0,2,13.8,728.0,615.0,Bari,41.1171,16.8719
2022-08-05T17:00,31.4,45,0.0,5,10.8,568.0,461.0,Bari,41.1171,16.8719
2022-08-05T18:00,30.6,49,0.0,0,8.5,388.0,295.0,Bari,41.1171,16.8719
2022-08-05T19:00,29.9,50,0.0,1,2.6,202.0,133.0,Bari,41.1171,16.8719
2022-08-05T20:00,28.4,56,0.0,0,1.9,49.0,23.0,Bari,41.1171,16.8719
2022-08-05T21:00,26.4,57,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T22:00,25.3,54,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-05T23:00,27.1,48,0.0,0,2.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T00:00,24.2,79,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T01:00,22.9,77,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T02:00,24.3,48,0.0,0,7.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T03:00,23.1,58,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T04:00,22.5,67,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T05:00,22.7,68,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T06:00,22.7,67,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T07:00,25.4,57,0.0,0,8.2,54.0,26.0,Bari,41.1171,16.8719
2022-08-06T08:00,28.7,47,0.0,0,7.9,211.0,142.0,Bari,41.1171,16.8719
2022-08-06T09:00,31.1,42,0.0,0,12.8,396.0,304.0,Bari,41.1171,16.8719
2022-08-06T10:00,31.9,41,0.0,0,15.8,572.0,465.0,Bari,41.1171,16.8719
2022-08-06T11:00,31.7,44,0.0,0,17.2,719.0,602.0,Bari,41.1171,16.8719
2022-08-06T12:00,32.2,39,0.0,0,14.8,797.0,664.0,Bari,41.1171,16.8719
2022-08-06T13:00,32.9,33,0.0,0,13.7,868.0,728.0,Bari,41.1171,16.8719
2022-08-06T14:00,32.7,36,0.0,0,14.1,894.0,771.0,Bari,41.1171,16.8719
2022-08-06T15:00,32.8,36,0.0,0,14.1,840.0,723.0,Bari,41.1171,16.8719
2022-08-06T16:00,32.2,40,0.0,0,11.9,722.0,608.0,Bari,41.1171,16.8719
2022-08-06T17:00,31.6,43,0.0,0,10.1,569.0,464.0,Bari,41.1171,16.8719
2022-08-06T18:00,30.9,45,0.0,0,8.3,386.0,296.0,Bari,41.1171,16.8719
2022-08-06T19:00,30.2,48,0.0,0,4.8,200.0,133.0,Bari,41.1171,16.8719
2022-08-06T20:00,29.3,52,0.0,0,2.5,47.0,22.0,Bari,41.1171,16.8719
2022-08-06T21:00,27.3,62,0.0,1,5.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T22:00,26.0,77,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-06T23:00,27.4,72,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T00:00,24.4,83,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T01:00,25.0,67,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T02:00,26.0,50,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T03:00,26.7,52,0.0,0,11.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T04:00,26.8,58,0.0,0,14.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T05:00,26.5,61,0.0,0,11.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T06:00,26.2,62,0.0,8,11.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T07:00,27.3,59,0.0,11,14.4,50.0,23.0,Bari,41.1171,16.8719
2022-08-07T08:00,29.2,57,0.0,0,16.1,202.0,132.0,Bari,41.1171,16.8719
2022-08-07T09:00,30.3,55,0.0,0,15.9,384.0,287.0,Bari,41.1171,16.8719
2022-08-07T10:00,31.7,48,0.0,0,14.2,560.0,445.0,Bari,41.1171,16.8719
2022-08-07T11:00,32.6,43,0.0,0,14.3,717.0,601.0,Bari,41.1171,16.8719
2022-08-07T12:00,33.3,39,0.0,0,15.5,824.0,701.0,Bari,41.1171,16.8719
2022-08-07T13:00,33.3,39,0.0,0,15.2,874.0,746.0,Bari,41.1171,16.8719
2022-08-07T14:00,33.4,40,0.0,0,15.8,884.0,761.0,Bari,41.1171,16.8719
2022-08-07T15:00,33.2,44,0.0,8,15.5,795.0,657.0,Bari,41.1171,16.8719
2022-08-07T16:00,32.1,50,0.0,22,18.6,690.0,548.0,Bari,41.1171,16.8719
2022-08-07T17:00,31.2,48,0.0,17,16.7,482.0,339.0,Bari,41.1171,16.8719
2022-08-07T18:00,30.6,57,0.0,8,17.3,365.0,259.0,Bari,41.1171,16.8719
2022-08-07T19:00,29.0,69,0.0,1,15.0,194.0,126.0,Bari,41.1171,16.8719
2022-08-07T20:00,28.1,73,0.0,0,14.4,44.0,20.0,Bari,41.1171,16.8719
2022-08-07T21:00,27.8,74,0.0,0,13.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T22:00,27.6,72,0.0,0,11.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-07T23:00,27.1,74,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T00:00,26.5,70,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T01:00,25.9,66,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T02:00,25.9,65,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T03:00,25.3,66,0.0,0,7.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T04:00,25.3,65,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T05:00,25.1,68,0.0,45,12.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T06:00,25.0,73,0.0,18,12.7,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T07:00,25.7,70,0.0,6,10.7,42.0,19.0,Bari,41.1171,16.8719
2022-08-08T08:00,27.6,62,0.0,26,9.7,177.0,105.0,Bari,41.1171,16.8719
2022-08-08T09:00,29.3,57,0.0,19,6.7,314.0,209.0,Bari,41.1171,16.8719
2022-08-08T10:00,30.5,54,0.0,16,9.1,500.0,368.0,Bari,41.1171,16.8719
2022-08-08T11:00,30.9,54,0.0,15,13.8,667.0,524.0,Bari,41.1171,16.8719
2022-08-08T12:00,30.9,54,0.0,58,14.1,761.0,606.0,Bari,41.1171,16.8719
2022-08-08T13:00,30.9,51,0.3,89,13.4,657.0,417.0,Bari,41.1171,16.8719
2022-08-08T14:00,30.4,55,0.0,73,5.9,654.0,367.0,Bari,41.1171,16.8719
2022-08-08T15:00,31.1,53,0.0,94,6.8,622.0,333.0,Bari,41.1171,16.8719
2022-08-08T16:00,29.0,63,0.1,92,7.4,439.0,144.0,Bari,41.1171,16.8719
2022-08-08T17:00,30.3,56,0.0,95,2.7,321.0,96.0,Bari,41.1171,16.8719
2022-08-08T18:00,29.2,64,0.0,98,12.4,262.0,92.0,Bari,41.1171,16.8719
2022-08-08T19:00,27.7,70,0.0,97,11.2,160.0,68.0,Bari,41.1171,16.8719
2022-08-08T20:00,27.0,74,0.0,77,9.0,38.0,12.0,Bari,41.1171,16.8719
2022-08-08T21:00,26.8,80,0.0,2,8.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T22:00,26.5,81,0.0,100,11.4,0.0,0.0,Bari,41.1171,16.8719
2022-08-08T23:00,26.4,82,0.0,100,12.4,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T00:00,26.0,83,0.0,92,11.1,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T01:00,25.8,82,0.0,99,11.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T02:00,24.9,74,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T03:00,25.1,73,0.0,83,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T04:00,25.2,72,0.0,4,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T05:00,24.9,73,0.0,44,12.3,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T06:00,24.5,75,0.0,75,12.6,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T07:00,25.1,72,0.0,100,12.6,43.0,13.0,Bari,41.1171,16.8719
2022-08-09T08:00,26.6,66,0.0,99,12.1,175.0,81.0,Bari,41.1171,16.8719
2022-08-09T09:00,27.9,63,0.0,99,15.4,330.0,178.0,Bari,41.1171,16.8719
2022-08-09T10:00,28.9,62,0.0,44,14.8,518.0,346.0,Bari,41.1171,16.8719
2022-08-09T11:00,29.2,62,0.3,77,15.5,678.0,521.0,Bari,41.1171,16.8719
2022-08-09T12:00,29.4,61,0.2,81,14.8,649.0,396.0,Bari,41.1171,16.8719
2022-08-09T13:00,30.0,57,0.1,97,15.5,640.0,335.0,Bari,41.1171,16.8719
2022-08-09T14:00,24.0,76,0.0,100,8.9,513.0,214.0,Bari,41.1171,16.8719
2022-08-09T15:00,27.6,61,0.0,100,4.1,306.0,29.0,Bari,41.1171,16.8719
2022-08-09T16:00,29.1,57,0.0,100,5.5,444.0,111.0,Bari,41.1171,16.8719
2022-08-09T17:00,29.1,57,0.0,100,9.2,401.0,149.0,Bari,41.1171,16.8719
2022-08-09T18:00,28.9,57,0.0,100,7.8,225.0,53.0,Bari,41.1171,16.8719
2022-08-09T19:00,28.6,58,0.0,100,11.5,135.0,26.0,Bari,41.1171,16.8719
2022-08-09T20:00,27.5,64,0.0,100,10.4,31.0,3.0,Bari,41.1171,16.8719
2022-08-09T21:00,26.9,68,0.0,2,10.2,0.0,0.0,Bari,41.1171,16.8719
2022-08-09T22:00,26.1,70,0.0,54,9.8,0.0,0.0,Bari,41.1171,16.8719
