time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2020-12-12T06:00,8.5,88,0.0,88,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T07:00,8.3,89,0.0,99,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T08:00,8.4,88,0.0,99,11.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T09:00,9.0,86,0.0,96,11.3,18.0,1.0,Bari,41.1171,16.8719
2020-12-12T10:00,10.2,81,0.0,97,9.8,88.0,8.0,Bari,41.1171,16.8719
2020-12-12T11:00,11.7,75,0.0,84,9.9,205.0,78.0,Bari,41.1171,16.8719
2020-12-12T12:00,12.7,70,0.0,65,9.3,321.0,206.0,Bari,41.1171,16.8719
2020-12-12T13:00,13.2,67,0.0,78,6.9,367.0,239.0,Bari,41.1171,16.8719
2020-12-12T14:00,13.0,70,0.0,89,5.6,317.0,177.0,Bari,41.1171,16.8719
2020-12-12T15:00,13.0,71,0.0,49,5.1,266.0,163.0,Bari,41.1171,16.8719
2020-12-12T16:00,12.5,75,0.0,71,5.2,169.0,95.0,Bari,41.1171,16.8719
2020-12-12T17:00,11.4,82,0.0,73,3.7,69.0,33.0,Bari,41.1171,16.8719
2020-12-12T18:00,11.8,79,0.0,52,3.2,3.0,0.0,Bari,41.1171,16.8719
2020-12-12T19:00,9.8,86,0.0,44,1.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T20:00,7.9,92,0.0,36,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T21:00,7.2,92,0.0,15,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T22:00,6.7,92,0.0,19,5.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-12T23:00,6.6,92,0.0,17,6.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T00:00,6.3,92,0.0,11,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T01:00,6.2,90,0.0,12,6.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T02:00,7.5,88,0.0,59,7.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T03:00,7.4,89,0.0,7,9.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T04:00,7.4,90,0.0,36,9.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T05:00,7.6,91,0.0,82,10.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T06:00,7.7,91,0.0,80,9.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T07:00,7.8,91,0.0,86,9.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T08:00,7.8,91,0.0,83,9.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T09:00,8.5,91,0.0,86,9.5,23.0,6.0,Bari,41.1171,16.8719
2020-12-13T10:00,10.3,86,0.0,90,9.8,118.0,59.0,Bari,41.1171,16.8719
2020-12-13T11:00,11.4,83,0.0,92,12.4,200.0,115.0,Bari,41.1171,16.8719
2020-12-13T12:00,12.2,78,0.1,95,13.3,234.0,108.0,Bari,41.1171,16.8719
2020-12-13T13:00,12.2,78,0.2,88,17.3,244.0,111.0,Bari,41.1171,16.8719
2020-12-13T14:00,12.4,90,0.2,100,12.3,194.0,65.0,Bari,41.1171,16.8719
2020-12-13T15:00,12.7,88,0.1,89,12.0,148.0,60.0,Bari,41.1171,16.8719
2020-12-13T16:00,12.4,88,0.5,60,16.3,134.0,56.0,Bari,41.1171,16.8719
2020-12-13T17:00,11.5,93,0.9,77,19.7,58.0,20.0,Bari,41.1171,16.8719
2020-12-13T18:00,11.6,94,0.2,89,15.0,2.0,0.0,Bari,41.1171,16.8719
2020-12-13T19:00,11.4,94,1.7,77,17.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T20:00,11.8,85,0.1,56,20.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T21:00,11.7,85,0.3,52,21.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T22:00,11.2,87,0.2,53,22.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-13T23:00,10.6,90,0.2,100,22.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T00:00,10.8,88,0.3,89,21.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T01:00,10.6,87,0.3,76,20.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T02:00,11.4,82,0.2,57,19.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T03:00,11.6,77,0.0,97,19.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T04:00,11.3,79,0.1,95,19.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T05:00,10.5,87,0.1,73,19.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T06:00,10.5,87,0.1,75,24.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T07:00,10.9,83,0.0,36,25.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T08:00,10.9,83,0.0,71,24.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T09:00,11.0,82,0.0,54,25.6,19.0,7.0,Bari,41.1171,16.8719
2020-12-14T10:00,11.8,78,0.0,52,22.9,107.0,51.0,Bari,41.1171,16.8719
2020-12-14T11:00,12.8,69,0.0,39,24.1,221.0,136.0,Bari,41.1171,16.8719
2020-12-14T12:00,13.3,58,0.0,19,26.8,319.0,217.0,Bari,41.1171,16.8719
2020-12-14T13:00,13.4,57,0.0,89,29.7,352.0,250.0,Bari,41.1171,16.8719
2020-12-14T14:00,13.6,59,0.0,75,28.5,259.0,132.0,Bari,41.1171,16.8719
2020-12-14T15:00,13.7,52,0.0,65,27.6,233.0,117.0,Bari,41.1171,16.8719
2020-12-14T16:00,13.0,62,0.0,62,27.1,133.0,47.0,Bari,41.1171,16.8719
2020-12-14T17:00,12.5,64,0.0,45,25.4,64.0,28.0,Bari,41.1171,16.8719
2020-12-14T18:00,11.9,70,0.0,63,25.8,3.0,1.0,Bari,41.1171,16.8719
2020-12-14T19:00,12.1,68,0.0,60,23.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T20:00,12.2,66,0.0,52,20.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T21:00,11.8,69,0.0,45,17.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T22:00,10.5,76,0.0,25,14.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-14T23:00,9.6,77,0.0,41,15.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T00:00,9.4,76,0.0,15,16.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T01:00,9.3,76,0.0,11,16.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T02:00,9.6,76,0.0,2,17.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T03:00,9.3,78,0.0,16,15.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T04:00,9.2,79,0.0,15,15.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T05:00,9.1,81,0.0,7,15.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T06:00,9.0,83,0.0,1,13.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T07:00,8.6,87,0.0,1,11.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T08:00,8.3,87,0.0,3,12.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T09:00,9.1,84,0.0,5,12.6,24.0,11.0,Bari,41.1171,16.8719
2020-12-15T10:00,11.3,76,0.0,1,11.6,140.0,87.0,Bari,41.1171,16.8719
2020-12-15T11:00,13.1,70,0.0,0,11.4,273.0,204.0,Bari,41.1171,16.8719
2020-12-15T12:00,13.8,67,0.0,3,11.0,368.0,292.0,Bari,41.1171,16.8719
2020-12-15T13:00,14.1,66,0.0,9,9.7,411.0,331.0,Bari,41.1171,16.8719
2020-12-15T14:00,14.4,68,0.0,4,9.7,397.0,315.0,Bari,41.1171,16.8719
2020-12-15T15:00,14.1,69,0.0,5,9.4,332.0,257.0,Bari,41.1171,16.8719
2020-12-15T16:00,13.5,72,0.0,0,8.8,225.0,163.0,Bari,41.1171,16.8719
2020-12-15T17:00,11.3,83,0.0,1,5.4,91.0,53.0,Bari,41.1171,16.8719
2020-12-15T18:00,11.6,79,0.0,97,6.3,4.0,1.0,Bari,41.1171,16.8719
2020-12-15T19:00,11.4,79,0.0,97,3.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T20:00,8.8,88,0.0,97,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T21:00,8.2,91,0.0,75,5.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T22:00,7.1,93,0.0,23,5.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-15T23:00,6.7,93,0.0,29,6.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T00:00,7.0,91,0.0,46,6.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T01:00,7.2,89,0.0,48,6.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T02:00,7.3,90,0.0,70,8.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T03:00,7.2,89,0.0,40,7.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T04:00,6.0,92,0.0,75,8.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T05:00,6.3,91,0.0,94,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T06:00,7.2,90,0.0,95,6.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T07:00,7.5,89,0.0,95,7.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T08:00,7.6,89,0.0,95,7.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T09:00,8.4,88,0.0,96,9.6,21.0,4.0,Bari,41.1171,16.8719
2020-12-16T10:00,10.3,84,0.0,98,9.7,120.0,40.0,Bari,41.1171,16.8719
2020-12-16T11:00,12.4,77,0.0,98,6.7,214.0,91.0,Bari,41.1171,16.8719
2020-12-16T12:00,13.7,70,0.0,91,3.3,291.0,124.0,Bari,41.1171,16.8719
2020-12-16T13:00,14.5,65,0.0,36,3.4,342.0,180.0,Bari,41.1171,16.8719
2020-12-16T14:00,14.1,68,0.0,0,4.5,393.0,304.0,Bari,41.1171,16.8719
2020-12-16T15:00,13.8,71,0.0,0,6.9,315.0,228.0,Bari,41.1171,16.8719
2020-12-16T16:00,12.8,77,0.0,0,7.9,214.0,152.0,Bari,41.1171,16.8719
2020-12-16T17:00,11.7,82,0.0,0,3.6,88.0,50.0,Bari,41.1171,16.8719
2020-12-16T18:00,9.1,90,0.0,0,3.7,4.0,1.0,Bari,41.1171,16.8719
2020-12-16T19:00,8.7,91,0.0,1,4.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T20:00,7.5,92,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T21:00,6.7,93,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T22:00,6.3,93,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-16T23:00,6.0,93,0.0,0,4.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T00:00,5.5,92,0.0,0,4.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T01:00,6.0,89,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T02:00,7.0,90,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T03:00,6.0,90,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T04:00,6.1,89,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T05:00,6.2,89,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T06:00,5.9,89,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T07:00,5.6,90,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T08:00,5.3,90,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T09:00,6.5,89,0.0,0,6.0,23.0,11.0,Bari,41.1171,16.8719
2020-12-17T10:00,9.4,81,0.0,0,5.6,143.0,96.0,Bari,41.1171,16.8719
2020-12-17T11:00,11.4,74,0.0,0,3.8,272.0,208.0,Bari,41.1171,16.8719
2020-12-17T12:00,12.4,70,0.0,0,3.9,364.0,290.0,Bari,41.1171,16.8719
2020-12-17T13:00,13.0,68,0.0,0,4.4,407.0,330.0,Bari,41.1171,16.8719
2020-12-17T14:00,13.5,70,0.0,0,5.2,397.0,320.0,Bari,41.1171,16.8719
2020-12-17T15:00,13.1,73,0.0,0,7.0,333.0,261.0,Bari,41.1171,16.8719
2020-12-17T16:00,12.5,77,0.0,0,6.3,223.0,161.0,Bari,41.1171,16.8719
2020-12-17T17:00,10.6,86,0.0,0,5.2,91.0,53.0,Bari,41.1171,16.8719
2020-12-17T18:00,11.8,80,0.0,7,0.8,4.0,1.0,Bari,41.1171,16.8719
2020-12-17T19:00,7.5,92,0.0,8,4.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T20:00,7.3,94,0.0,18,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T21:00,6.8,95,0.0,18,5.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T22:00,6.5,94,0.0,14,5.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-17T23:00,6.4,95,0.0,18,5.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T00:00,6.1,96,0.0,48,5.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T01:00,6.3,95,0.0,84,5.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T02:00,6.3,92,0.0,61,4.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T03:00,5.7,93,0.0,18,6.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T04:00,5.5,93,0.0,11,6.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T05:00,6.1,92,0.0,13,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T06:00,6.3,91,0.0,94,7.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T07:00,6.4,91,0.0,95,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T08:00,6.7,90,0.0,93,7.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T09:00,7.3,90,0.0,79,7.7,19.0,5.0,Bari,41.1171,16.8719
2020-12-18T10:00,9.7,86,0.0,76,7.6,117.0,44.0,Bari,41.1171,16.8719
2020-12-18T11:00,11.6,81,0.0,47,5.1,232.0,133.0,Bari,41.1171,16.8719
2020-12-18T12:00,12.8,79,0.0,55,3.6,325.0,215.0,Bari,41.1171,16.8719
2020-12-18T13:00,13.4,77,0.0,61,4.0,366.0,240.0,Bari,41.1171,16.8719
2020-12-18T14:00,13.5,76,0.0,91,3.7,351.0,220.0,Bari,41.1171,16.8719
2020-12-18T15:00,13.5,75,0.0,89,4.4,222.0,105.0,Bari,41.1171,16.8719
2020-12-18T16:00,13.1,81,0.0,82,6.5,151.0,50.0,Bari,41.1171,16.8719
2020-12-18T17:00,11.5,91,0.0,72,5.9,76.0,25.0,Bari,41.1171,16.8719
2020-12-18T18:00,9.8,94,0.0,84,8.0,4.0,0.0,Bari,41.1171,16.8719
2020-12-18T19:00,11.9,88,0.0,88,3.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T20:00,9.6,94,0.0,88,4.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T21:00,10.0,93,0.0,93,3.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T22:00,8.6,97,0.0,80,4.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-18T23:00,8.2,97,0.0,79,5.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T00:00,8.2,97,0.0,56,6.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T01:00,7.9,97,0.0,40,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T02:00,8.1,93,0.0,51,7.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T03:00,7.8,92,0.0,67,6.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T04:00,8.1,92,0.0,87,6.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T05:00,7.6,93,0.0,91,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T06:00,7.9,91,0.0,96,5.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T07:00,8.3,91,0.0,96,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T08:00,8.5,90,0.0,100,4.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T09:00,9.5,87,0.0,100,5.0,9.0,1.0,Bari,41.1171,16.8719
2020-12-19T10:00,11.0,84,0.0,100,4.2,43.0,0.0,Bari,41.1171,16.8719
2020-12-19T11:00,11.6,81,0.0,100,2.4,86.0,0.0,Bari,41.1171,16.8719
2020-12-19T12:00,12.2,80,0.0,90,1.6,134.0,10.0,Bari,41.1171,16.8719
2020-12-19T13:00,12.8,79,0.0,54,3.0,215.0,78.0,Bari,41.1171,16.8719
2020-12-19T14:00,13.2,77,0.0,78,4.8,261.0,132.0,Bari,41.1171,16.8719
2020-12-19T15:00,12.8,79,0.0,99,7.2,182.0,67.0,Bari,41.1171,16.8719
2020-12-19T16:00,12.3,84,0.0,99,7.1,101.0,17.0,Bari,41.1171,16.8719
2020-12-19T17:00,12.0,88,0.0,99,3.9,53.0,4.0,Bari,41.1171,16.8719
2020-12-19T18:00,10.8,93,0.0,99,5.9,3.0,0.0,Bari,41.1171,16.8719
2020-12-19T19:00,10.2,94,0.0,98,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T20:00,10.7,92,0.0,99,4.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T21:00,10.2,93,0.0,98,3.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T22:00,9.5,94,0.0,96,3.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-19T23:00,9.7,94,0.0,96,5.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T00:00,8.7,96,0.0,74,4.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T01:00,8.1,96,0.0,58,4.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T02:00,9.8,95,0.0,88,5.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T03:00,9.7,95,0.0,70,5.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T04:00,9.5,95,0.0,75,5.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T05:00,8.8,95,0.0,98,4.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T06:00,8.8,95,0.0,91,3.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T07:00,9.0,94,0.0,75,2.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T08:00,8.8,95,0.0,71,3.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T09:00,10.2,93,0.0,69,3.4,14.0,3.0,Bari,41.1171,16.8719
2020-12-20T10:00,11.4,91,0.0,53,3.5,89.0,39.0,Bari,41.1171,16.8719
2020-12-20T11:00,12.9,86,0.0,60,1.9,203.0,107.0,Bari,41.1171,16.8719
2020-12-20T12:00,13.6,84,0.0,64,4.1,245.0,114.0,Bari,41.1171,16.8719
2020-12-20T13:00,14.2,78,0.1,79,3.6,313.0,176.0,Bari,41.1171,16.8719
2020-12-20T14:00,13.5,86,0.0,76,7.4,287.0,167.0,Bari,41.1171,16.8719
2020-12-20T15:00,13.6,87,0.1,100,7.0,153.0,50.0,Bari,41.1171,16.8719
2020-12-20T16:00,13.4,88,0.1,97,6.9,84.0,10.0,Bari,41.1171,16.8719
2020-12-20T17:00,13.0,92,0.0,100,3.8,31.0,4.0,Bari,41.1171,16.8719
2020-12-20T18:00,12.0,95,0.0,98,6.5,2.0,0.0,Bari,41.1171,16.8719
2020-12-20T19:00,12.2,92,0.0,58,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T20:00,10.8,95,0.0,48,5.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T21:00,9.5,97,0.0,41,5.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T22:00,9.9,96,0.0,38,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-20T23:00,9.6,96,0.0,45,5.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T00:00,8.9,96,0.0,44,4.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T01:00,8.4,95,0.0,65,4.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T02:00,7.7,95,0.0,78,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T03:00,7.9,93,0.0,85,3.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T04:00,8.2,93,0.0,85,3.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T05:00,7.5,94,0.0,88,7.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T06:00,9.6,90,0.0,87,6.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T07:00,9.7,92,0.0,51,7.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T08:00,9.6,93,0.0,31,7.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T09:00,10.0,93,0.0,37,7.2,16.0,6.0,Bari,41.1171,16.8719
2020-12-21T10:00,11.5,89,0.0,43,7.6,104.0,56.0,Bari,41.1171,16.8719
2020-12-21T11:00,12.8,85,0.0,36,8.4,192.0,103.0,Bari,41.1171,16.8719
2020-12-21T12:00,13.7,82,0.0,72,10.2,285.0,181.0,Bari,41.1171,16.8719
2020-12-21T13:00,13.9,82,0.0,38,10.5,316.0,204.0,Bari,41.1171,16.8719
2020-12-21T14:00,13.9,85,0.0,40,12.5,290.0,174.0,Bari,41.1171,16.8719
2020-12-21T15:00,13.9,83,0.0,38,11.1,251.0,156.0,Bari,41.1171,16.8719
2020-12-21T16:00,13.5,85,0.0,26,9.1,182.0,106.0,Bari,41.1171,16.8719
2020-12-21T17:00,12.6,90,0.0,44,7.6,76.0,38.0,Bari,41.1171,16.8719
2020-12-21T18:00,11.7,92,0.0,53,7.4,4.0,1.0,Bari,41.1171,16.8719
2020-12-21T19:00,10.8,94,0.0,45,5.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T20:00,10.5,93,0.0,39,5.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T21:00,10.0,94,0.0,32,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T22:00,9.7,94,0.0,38,7.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-21T23:00,9.1,95,0.0,10,6.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T00:00,8.3,96,0.0,97,5.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T01:00,8.0,95,0.0,95,5.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T02:00,7.5,94,0.0,92,3.4,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T03:00,7.0,95,0.0,92,3.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T04:00,7.1,95,0.0,93,3.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T05:00,7.2,95,0.0,93,3.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T06:00,7.5,95,0.0,10,4.2,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T07:00,6.9,95,0.0,15,4.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T08:00,6.5,95,0.0,19,3.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T09:00,7.2,94,0.0,10,3.5,19.0,7.0,Bari,41.1171,16.8719
2020-12-22T10:00,10.7,87,0.0,1,5.9,128.0,77.0,Bari,41.1171,16.8719
2020-12-22T11:00,13.3,80,0.0,0,1.4,257.0,190.0,Bari,41.1171,16.8719
2020-12-22T12:00,14.4,76,0.0,39,1.9,351.0,274.0,Bari,41.1171,16.8719
2020-12-22T13:00,14.8,75,0.0,42,5.2,397.0,313.0,Bari,41.1171,16.8719
2020-12-22T14:00,14.5,82,0.0,17,9.4,387.0,303.0,Bari,41.1171,16.8719
2020-12-22T15:00,14.0,82,0.0,16,7.2,297.0,199.0,Bari,41.1171,16.8719
2020-12-22T16:00,13.6,82,0.0,64,5.1,219.0,156.0,Bari,41.1171,16.8719
2020-12-22T17:00,11.4,94,0.0,53,5.8,92.0,51.0,Bari,41.1171,16.8719
2020-12-22T18:00,11.8,91,0.0,89,5.1,5.0,1.0,Bari,41.1171,16.8719
2020-12-22T19:00,11.8,92,0.0,91,1.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T20:00,9.0,96,0.0,84,4.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T21:00,8.2,96,0.0,54,4.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T22:00,7.4,96,0.0,6,4.0,0.0,0.0,Bari,41.1171,16.8719
2020-12-22T23:00,7.4,94,0.0,19,4.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T00:00,7.7,92,0.0,14,5.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T01:00,7.5,91,0.0,27,5.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T02:00,7.8,91,0.0,79,5.3,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T03:00,6.8,91,0.0,33,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T04:00,6.6,92,0.0,32,5.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T05:00,6.5,92,0.0,7,3.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T06:00,6.6,92,0.0,44,3.8,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T07:00,5.9,93,0.0,75,3.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T08:00,5.7,92,0.0,19,2.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T09:00,7.5,89,0.0,0,1.8,19.0,8.0,Bari,41.1171,16.8719
2020-12-23T10:00,10.6,82,0.0,0,3.2,132.0,84.0,Bari,41.1171,16.8719
2020-12-23T11:00,12.9,70,0.0,0,1.8,259.0,194.0,Bari,41.1171,16.8719
2020-12-23T12:00,14.0,67,0.0,0,0.5,355.0,281.0,Bari,41.1171,16.8719
2020-12-23T13:00,14.6,65,0.0,0,2.4,402.0,324.0,Bari,41.1171,16.8719
2020-12-23T14:00,15.1,65,0.0,0,3.2,395.0,317.0,Bari,41.1171,16.8719
2020-12-23T15:00,15.0,67,0.0,0,4.8,333.0,260.0,Bari,41.1171,16.8719
2020-12-23T16:00,14.3,71,0.0,0,6.7,227.0,165.0,Bari,41.1171,16.8719
2020-12-23T17:00,12.2,83,0.0,2,5.2,96.0,57.0,Bari,41.1171,16.8719
2020-12-23T18:00,10.6,89,0.0,8,6.6,6.0,2.0,Bari,41.1171,16.8719
2020-12-23T19:00,9.5,92,0.0,29,7.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T20:00,8.8,92,0.0,38,6.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T21:00,10.1,85,0.0,72,7.1,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T22:00,10.8,80,0.0,94,10.6,0.0,0.0,Bari,41.1171,16.8719
2020-12-23T23:00,10.8,82,0.0,92,11.5,0.0,0.0,Bari,41.1171,16.8719
2020-12-24T00:00,10.7,84,0.0,81,10.7,0.0,0.0,Bari,41.1171,16.8719
2020-12-24T01:00,10.2,87,0.0,34,10.2,0.0,0.0,Bari,41.1171,16.8719
