time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2019-10-18T04:00,17.2,95,0.0,30,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T05:00,16.9,94,0.0,23,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T06:00,16.6,94,0.0,19,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T07:00,16.4,94,0.0,21,5.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T08:00,17.4,90,0.0,24,7.0,29.0,12.0,Bari,41.1171,16.8719
2019-10-18T09:00,19.3,83,0.0,20,5.8,148.0,87.0,Bari,41.1171,16.8719
2019-10-18T10:00,20.3,78,0.0,16,6.3,289.0,205.0,Bari,41.1171,16.8719
2019-10-18T11:00,21.2,71,0.0,26,5.8,412.0,301.0,Bari,41.1171,16.8719
2019-10-18T12:00,21.7,67,0.1,34,5.9,495.0,367.0,Bari,41.1171,16.8719
2019-10-18T13:00,21.9,66,0.2,47,5.5,503.0,365.0,Bari,41.1171,16.8719
2019-10-18T14:00,22.2,65,0.3,56,7.3,425.0,269.0,Bari,41.1171,16.8719
2019-10-18T15:00,22.2,66,0.0,17,8.2,435.0,320.0,Bari,41.1171,16.8719
2019-10-18T16:00,21.5,69,0.0,25,9.4,314.0,208.0,Bari,41.1171,16.8719
2019-10-18T17:00,20.9,70,0.0,19,7.9,197.0,121.0,Bari,41.1171,16.8719
2019-10-18T18:00,19.3,79,0.0,22,4.1,57.0,27.0,Bari,41.1171,16.8719
2019-10-18T19:00,17.7,90,0.0,23,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T20:00,17.4,91,0.0,9,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T21:00,16.9,90,0.0,3,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T22:00,16.7,90,0.0,2,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-18T23:00,16.4,90,0.0,1,7.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T00:00,16.3,88,0.0,2,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T01:00,15.4,89,0.0,4,7.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T02:00,16.0,86,0.0,4,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T03:00,17.1,81,0.0,3,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T04:00,16.4,85,0.0,1,4.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T05:00,14.7,89,0.0,0,5.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T06:00,13.6,91,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T07:00,13.7,90,0.0,0,4.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T08:00,15.4,84,0.0,0,5.6,32.0,14.0,Bari,41.1171,16.8719
2019-10-19T09:00,18.7,69,0.0,0,4.7,174.0,112.0,Bari,41.1171,16.8719
2019-10-19T10:00,21.5,60,0.0,0,5.6,336.0,254.0,Bari,41.1171,16.8719
2019-10-19T11:00,23.1,55,0.0,0,6.0,474.0,379.0,Bari,41.1171,16.8719
2019-10-19T12:00,24.3,49,0.0,58,6.5,566.0,465.0,Bari,41.1171,16.8719
2019-10-19T13:00,24.7,50,0.0,42,9.7,567.0,434.0,Bari,41.1171,16.8719
2019-10-19T14:00,23.7,62,0.0,6,14.5,566.0,448.0,Bari,41.1171,16.8719
2019-10-19T15:00,23.4,61,0.0,19,15.6,443.0,324.0,Bari,41.1171,16.8719
2019-10-19T16:00,23.3,63,0.0,1,16.2,372.0,284.0,Bari,41.1171,16.8719
2019-10-19T17:00,22.7,63,0.0,10,14.8,212.0,144.0,Bari,41.1171,16.8719
2019-10-19T18:00,21.2,65,0.0,27,11.4,59.0,30.0,Bari,41.1171,16.8719
2019-10-19T19:00,20.0,66,0.0,25,11.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T20:00,18.9,76,0.0,2,12.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T21:00,18.4,84,0.0,0,12.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T22:00,18.2,86,0.0,0,13.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-19T23:00,18.0,88,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T00:00,17.8,88,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T01:00,17.6,89,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T02:00,17.2,90,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T03:00,16.3,92,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T04:00,15.8,93,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T05:00,16.8,90,0.0,0,8.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T06:00,18.6,86,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T07:00,18.4,88,0.0,0,3.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T08:00,18.4,88,0.0,0,3.4,30.0,13.0,Bari,41.1171,16.8719
2019-10-20T09:00,19.9,83,0.0,0,2.3,170.0,109.0,Bari,41.1171,16.8719
2019-10-20T10:00,21.8,74,0.0,0,3.3,338.0,261.0,Bari,41.1171,16.8719
2019-10-20T11:00,23.5,63,0.0,2,3.8,473.0,381.0,Bari,41.1171,16.8719
2019-10-20T12:00,24.8,52,0.0,4,3.4,563.0,462.0,Bari,41.1171,16.8719
2019-10-20T13:00,25.5,48,0.0,1,6.5,602.0,500.0,Bari,41.1171,16.8719
2019-10-20T14:00,24.1,71,0.0,0,13.7,578.0,476.0,Bari,41.1171,16.8719
2019-10-20T15:00,23.8,69,0.0,0,15.7,499.0,403.0,Bari,41.1171,16.8719
2019-10-20T16:00,23.2,71,0.0,0,15.4,370.0,285.0,Bari,41.1171,16.8719
2019-10-20T17:00,22.0,79,0.0,0,14.5,211.0,144.0,Bari,41.1171,16.8719
2019-10-20T18:00,20.4,88,0.0,0,11.6,56.0,29.0,Bari,41.1171,16.8719
2019-10-20T19:00,19.7,92,0.0,0,6.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T20:00,19.5,75,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T21:00,18.8,73,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T22:00,18.7,78,0.0,0,14.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-20T23:00,18.5,81,0.0,0,14.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T00:00,18.4,80,0.0,0,14.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T01:00,18.4,78,0.0,0,13.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T02:00,18.5,78,0.0,0,13.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T03:00,17.9,82,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T04:00,15.5,90,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T05:00,15.8,89,0.0,2,7.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T06:00,15.5,93,0.0,4,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T07:00,15.9,94,0.0,14,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T08:00,16.6,93,0.0,19,9.4,26.0,9.0,Bari,41.1171,16.8719
2019-10-21T09:00,19.0,78,0.0,2,5.8,148.0,78.0,Bari,41.1171,16.8719
2019-10-21T10:00,21.8,63,0.0,2,1.9,329.0,247.0,Bari,41.1171,16.8719
2019-10-21T11:00,23.7,54,0.0,0,2.6,464.0,368.0,Bari,41.1171,16.8719
2019-10-21T12:00,24.5,56,0.0,0,6.6,561.0,462.0,Bari,41.1171,16.8719
2019-10-21T13:00,24.3,65,0.0,0,10.2,598.0,496.0,Bari,41.1171,16.8719
2019-10-21T14:00,24.3,68,0.0,0,11.4,575.0,475.0,Bari,41.1171,16.8719
2019-10-21T15:00,24.1,68,0.0,0,10.7,496.0,402.0,Bari,41.1171,16.8719
2019-10-21T16:00,23.4,69,0.0,0,9.4,368.0,284.0,Bari,41.1171,16.8719
2019-10-21T17:00,22.4,75,0.0,0,8.1,208.0,143.0,Bari,41.1171,16.8719
2019-10-21T18:00,19.5,93,0.0,0,6.8,54.0,27.0,Bari,41.1171,16.8719
2019-10-21T19:00,18.6,95,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T20:00,18.1,95,0.0,0,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T21:00,17.6,94,0.0,0,3.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T22:00,16.9,94,0.0,0,2.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-21T23:00,16.8,93,0.0,0,1.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T00:00,17.5,91,0.0,0,2.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T01:00,17.8,90,0.0,1,2.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T02:00,17.1,94,0.0,8,2.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T03:00,15.9,96,0.0,22,4.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T04:00,14.5,98,0.0,100,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T05:00,14.3,98,0.0,98,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T06:00,14.8,97,0.0,73,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T07:00,16.3,95,0.0,97,5.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T08:00,17.6,92,0.0,62,5.8,17.0,3.0,Bari,41.1171,16.8719
2019-10-22T09:00,18.6,90,0.0,53,5.8,108.0,32.0,Bari,41.1171,16.8719
2019-10-22T10:00,19.8,82,0.0,88,4.6,215.0,97.0,Bari,41.1171,16.8719
2019-10-22T11:00,21.2,73,0.0,0,5.0,413.0,265.0,Bari,41.1171,16.8719
2019-10-22T12:00,22.2,69,0.0,4,6.5,538.0,423.0,Bari,41.1171,16.8719
2019-10-22T13:00,22.6,69,0.0,0,8.5,589.0,477.0,Bari,41.1171,16.8719
2019-10-22T14:00,22.3,67,0.0,0,9.0,571.0,471.0,Bari,41.1171,16.8719
2019-10-22T15:00,22.2,67,0.0,0,8.7,494.0,400.0,Bari,41.1171,16.8719
2019-10-22T16:00,21.5,69,0.0,0,8.0,368.0,285.0,Bari,41.1171,16.8719
2019-10-22T17:00,20.4,77,0.0,0,7.1,207.0,143.0,Bari,41.1171,16.8719
2019-10-22T18:00,17.4,94,0.0,0,6.7,52.0,27.0,Bari,41.1171,16.8719
2019-10-22T19:00,18.8,90,0.0,0,3.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T20:00,18.2,93,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T21:00,15.3,97,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T22:00,13.9,97,0.0,1,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-22T23:00,13.5,96,0.0,7,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T00:00,13.8,94,0.0,3,4.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T01:00,14.0,92,0.0,4,4.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T02:00,13.9,92,0.0,4,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T03:00,13.1,90,0.0,9,6.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T04:00,13.3,88,0.0,10,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T05:00,13.4,88,0.0,8,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T06:00,13.2,88,0.0,6,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T07:00,12.9,89,0.0,6,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T08:00,15.1,83,0.0,7,4.1,25.0,10.0,Bari,41.1171,16.8719
2019-10-23T09:00,18.2,78,0.0,8,4.8,154.0,92.0,Bari,41.1171,16.8719
2019-10-23T10:00,19.9,73,0.0,5,1.9,322.0,237.0,Bari,41.1171,16.8719
2019-10-23T11:00,21.3,66,0.0,16,2.7,462.0,367.0,Bari,41.1171,16.8719
2019-10-23T12:00,22.4,64,0.0,0,5.6,556.0,456.0,Bari,41.1171,16.8719
2019-10-23T13:00,22.9,65,0.0,0,8.2,593.0,492.0,Bari,41.1171,16.8719
2019-10-23T14:00,22.4,68,0.0,0,7.7,571.0,473.0,Bari,41.1171,16.8719
2019-10-23T15:00,22.4,68,0.0,0,8.4,490.0,395.0,Bari,41.1171,16.8719
2019-10-23T16:00,21.9,68,0.0,0,9.2,362.0,280.0,Bari,41.1171,16.8719
2019-10-23T17:00,20.8,71,0.0,0,8.1,202.0,139.0,Bari,41.1171,16.8719
2019-10-23T18:00,17.4,90,0.0,0,7.2,49.0,25.0,Bari,41.1171,16.8719
2019-10-23T19:00,16.9,90,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T20:00,15.5,93,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T21:00,15.2,92,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T22:00,14.6,89,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-23T23:00,14.4,82,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T00:00,14.2,81,0.0,0,11.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T01:00,14.0,82,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T02:00,13.6,85,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T03:00,12.6,87,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T04:00,12.4,88,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T05:00,13.5,86,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T06:00,14.8,86,0.0,0,8.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T07:00,15.5,88,0.0,0,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T08:00,16.4,90,0.0,1,12.2,25.0,11.0,Bari,41.1171,16.8719
2019-10-24T09:00,19.1,81,0.0,2,12.0,166.0,108.0,Bari,41.1171,16.8719
2019-10-24T10:00,21.5,68,0.0,0,11.9,332.0,252.0,Bari,41.1171,16.8719
2019-10-24T11:00,23.4,56,0.0,14,13.4,472.0,383.0,Bari,41.1171,16.8719
2019-10-24T12:00,24.6,49,0.0,38,14.6,562.0,464.0,Bari,41.1171,16.8719
2019-10-24T13:00,25.7,43,0.0,52,14.6,586.0,473.0,Bari,41.1171,16.8719
2019-10-24T14:00,25.9,41,0.0,0,9.3,572.0,472.0,Bari,41.1171,16.8719
2019-10-24T15:00,25.5,43,0.0,77,10.3,488.0,391.0,Bari,41.1171,16.8719
2019-10-24T16:00,24.7,50,0.0,83,11.6,353.0,259.0,Bari,41.1171,16.8719
2019-10-24T17:00,23.5,51,0.0,91,11.5,195.0,126.0,Bari,41.1171,16.8719
2019-10-24T18:00,21.0,57,0.0,46,9.2,46.0,23.0,Bari,41.1171,16.8719
2019-10-24T19:00,19.4,66,0.0,7,11.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T20:00,17.9,83,0.0,68,10.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T21:00,17.3,90,0.0,89,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T22:00,17.1,91,0.0,92,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-24T23:00,15.4,93,0.0,92,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T00:00,16.0,92,0.0,95,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T01:00,16.3,92,0.0,92,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T02:00,16.2,94,0.0,93,8.0,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T03:00,17.2,91,0.0,100,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T04:00,17.7,91,0.0,95,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T05:00,17.7,91,0.0,73,3.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T06:00,17.7,91,0.0,64,1.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T07:00,17.2,91,0.0,82,1.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T08:00,16.2,94,0.0,72,2.3,21.0,7.0,Bari,41.1171,16.8719
2019-10-25T09:00,18.8,88,0.0,71,4.5,145.0,74.0,Bari,41.1171,16.8719
2019-10-25T10:00,20.6,79,0.0,80,2.6,295.0,192.0,Bari,41.1171,16.8719
2019-10-25T11:00,22.2,71,0.0,91,4.2,391.0,246.0,Bari,41.1171,16.8719
2019-10-25T12:00,23.0,68,0.0,81,7.4,456.0,253.0,Bari,41.1171,16.8719
2019-10-25T13:00,23.2,72,0.0,81,10.7,505.0,301.0,Bari,41.1171,16.8719
2019-10-25T14:00,23.8,71,0.0,59,14.0,493.0,328.0,Bari,41.1171,16.8719
2019-10-25T15:00,23.3,73,0.0,53,14.7,452.0,339.0,Bari,41.1171,16.8719
2019-10-25T16:00,22.4,75,0.0,70,13.0,300.0,196.0,Bari,41.1171,16.8719
2019-10-25T17:00,21.2,80,0.0,36,10.3,152.0,91.0,Bari,41.1171,16.8719
2019-10-25T18:00,19.5,92,0.0,0,6.6,39.0,17.0,Bari,41.1171,16.8719
2019-10-25T19:00,17.8,97,0.0,9,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T20:00,18.9,95,0.0,13,5.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T21:00,19.2,95,0.0,12,2.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T22:00,17.1,99,0.0,30,7.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-25T23:00,18.2,97,0.0,38,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T00:00,18.6,97,0.0,42,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T01:00,18.6,97,0.0,49,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T02:00,18.6,97,0.0,50,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T03:00,18.4,97,0.2,98,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T04:00,18.5,95,0.2,59,8.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T05:00,18.3,95,0.0,89,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T06:00,17.9,95,0.0,41,8.5,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T07:00,17.6,95,0.0,42,9.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T08:00,17.9,93,0.0,31,10.0,17.0,5.0,Bari,41.1171,16.8719
2019-10-26T09:00,18.9,89,0.0,26,10.2,127.0,67.0,Bari,41.1171,16.8719
2019-10-26T10:00,20.0,81,0.0,26,10.2,275.0,181.0,Bari,41.1171,16.8719
2019-10-26T11:00,20.9,68,0.0,19,8.0,388.0,262.0,Bari,41.1171,16.8719
2019-10-26T12:00,21.9,60,0.0,1,8.7,516.0,392.0,Bari,41.1171,16.8719
2019-10-26T13:00,22.2,60,0.0,1,9.0,561.0,451.0,Bari,41.1171,16.8719
2019-10-26T14:00,21.8,63,0.0,0,10.2,557.0,460.0,Bari,41.1171,16.8719
2019-10-26T15:00,21.7,64,0.0,56,8.8,478.0,385.0,Bari,41.1171,16.8719
2019-10-26T16:00,21.2,67,0.0,17,7.9,349.0,267.0,Bari,41.1171,16.8719
2019-10-26T17:00,20.3,74,0.0,0,6.5,190.0,128.0,Bari,41.1171,16.8719
2019-10-26T18:00,17.7,90,0.0,1,6.5,41.0,20.0,Bari,41.1171,16.8719
2019-10-26T19:00,17.2,92,0.0,11,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T20:00,17.1,94,0.0,16,7.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T21:00,16.9,95,0.0,31,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T22:00,17.2,94,0.0,27,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-26T23:00,16.2,97,0.0,38,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T00:00,15.9,96,0.0,27,5.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T01:00,16.6,94,0.0,85,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T02:00,16.4,95,0.0,51,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T03:00,15.4,95,0.0,25,4.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T04:00,15.4,95,0.0,19,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T05:00,15.0,95,0.0,9,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T06:00,13.5,96,0.0,3,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T07:00,13.3,96,0.0,2,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T08:00,14.7,93,0.0,1,4.9,20.0,8.0,Bari,41.1171,16.8719
2019-10-27T09:00,17.6,78,0.0,6,5.5,149.0,93.0,Bari,41.1171,16.8719
2019-10-27T10:00,19.3,68,0.0,9,5.4,305.0,220.0,Bari,41.1171,16.8719
2019-10-27T11:00,20.6,62,0.0,0,5.0,443.0,341.0,Bari,41.1171,16.8719
2019-10-27T12:00,21.6,57,0.0,0,6.6,545.0,449.0,Bari,41.1171,16.8719
2019-10-27T13:00,22.0,57,0.0,0,8.3,582.0,484.0,Bari,41.1171,16.8719
2019-10-27T14:00,21.5,63,0.0,0,8.8,559.0,462.0,Bari,41.1171,16.8719
2019-10-27T15:00,21.2,63,0.0,0,8.6,478.0,388.0,Bari,41.1171,16.8719
2019-10-27T16:00,20.6,64,0.0,0,7.8,349.0,269.0,Bari,41.1171,16.8719
2019-10-27T17:00,19.6,70,0.0,0,6.6,188.0,127.0,Bari,41.1171,16.8719
2019-10-27T18:00,16.3,90,0.0,2,7.1,39.0,19.0,Bari,41.1171,16.8719
2019-10-27T19:00,17.8,86,0.0,2,4.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T20:00,15.2,92,0.0,1,4.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T21:00,14.3,92,0.0,1,5.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T22:00,13.7,92,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-27T23:00,13.0,92,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T00:00,12.6,92,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T01:00,12.0,92,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T02:00,11.7,94,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T03:00,10.8,94,0.0,0,5.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T04:00,10.4,94,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T05:00,10.6,92,0.0,0,4.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T06:00,10.7,90,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T07:00,10.9,88,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T08:00,12.7,87,0.0,0,4.6,19.0,8.0,Bari,41.1171,16.8719
2019-10-28T09:00,16.8,74,0.0,0,4.4,152.0,98.0,Bari,41.1171,16.8719
2019-10-28T10:00,19.3,59,0.0,0,1.3,315.0,239.0,Bari,41.1171,16.8719
2019-10-28T11:00,21.1,51,0.0,0,2.5,454.0,366.0,Bari,41.1171,16.8719
2019-10-28T12:00,22.3,49,0.0,0,5.0,547.0,452.0,Bari,41.1171,16.8719
2019-10-28T13:00,22.8,51,0.0,0,7.3,583.0,486.0,Bari,41.1171,16.8719
2019-10-28T14:00,22.7,50,0.0,0,10.0,558.0,463.0,Bari,41.1171,16.8719
2019-10-28T15:00,22.2,50,0.0,0,8.9,475.0,385.0,Bari,41.1171,16.8719
2019-10-28T16:00,21.7,55,0.0,0,7.1,344.0,265.0,Bari,41.1171,16.8719
2019-10-28T17:00,20.3,69,0.0,0,7.0,184.0,124.0,Bari,41.1171,16.8719
2019-10-28T18:00,16.7,91,0.0,0,7.3,36.0,17.0,Bari,41.1171,16.8719
2019-10-28T19:00,17.3,90,0.0,0,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T20:00,15.1,90,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T21:00,13.2,89,0.0,18,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T22:00,12.7,85,0.0,53,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-28T23:00,12.6,83,0.0,70,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T00:00,12.2,83,0.0,61,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T01:00,12.0,81,0.0,33,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T02:00,12.4,74,0.0,24,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T03:00,13.3,71,0.0,43,7.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T04:00,13.1,73,0.0,22,6.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T05:00,12.4,76,0.0,43,6.7,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T06:00,13.2,74,0.0,29,5.4,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T07:00,13.1,76,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T08:00,13.1,82,0.0,0,6.6,17.0,6.0,Bari,41.1171,16.8719
2019-10-29T09:00,17.9,66,0.0,0,4.3,141.0,89.0,Bari,41.1171,16.8719
2019-10-29T10:00,20.1,61,0.0,0,1.3,301.0,225.0,Bari,41.1171,16.8719
2019-10-29T11:00,21.4,55,0.0,0,4.0,435.0,347.0,Bari,41.1171,16.8719
2019-10-29T12:00,22.3,52,0.0,0,6.7,524.0,430.0,Bari,41.1171,16.8719
2019-10-29T13:00,22.4,52,0.0,0,8.5,558.0,461.0,Bari,41.1171,16.8719
2019-10-29T14:00,22.5,54,0.0,0,10.4,534.0,439.0,Bari,41.1171,16.8719
2019-10-29T15:00,21.9,51,0.0,0,11.0,454.0,365.0,Bari,41.1171,16.8719
2019-10-29T16:00,21.4,52,0.0,0,8.3,328.0,250.0,Bari,41.1171,16.8719
2019-10-29T17:00,20.6,58,0.0,0,6.1,172.0,113.0,Bari,41.1171,16.8719
2019-10-29T18:00,17.2,80,0.0,2,7.1,32.0,14.0,Bari,41.1171,16.8719
2019-10-29T19:00,16.1,89,0.0,20,7.8,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T20:00,16.1,84,0.0,50,3.6,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T21:00,14.9,86,0.0,45,4.2,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T22:00,14.4,85,0.0,55,4.3,0.0,0.0,Bari,41.1171,16.8719
2019-10-29T23:00,13.9,87,0.0,80,4.8,0.0,0.0,Bari,41.1171,16.8719
