time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2018-11-06T22:00,15.6,87,0.0,4,9.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-06T23:00,15.9,85,0.0,12,11.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T00:00,16.0,86,0.0,49,13.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T01:00,16.1,85,0.0,60,14.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T02:00,16.6,81,0.0,87,14.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T03:00,16.1,82,0.0,86,12.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T04:00,14.7,88,0.0,93,7.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T05:00,16.4,81,0.0,93,4.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T06:00,16.0,84,0.0,94,1.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T07:00,15.5,88,0.0,96,2.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T08:00,13.8,94,0.0,96,4.7,6.0,1.0,Bari,41.1171,16.8719
2018-11-07T09:00,15.8,87,0.0,95,8.9,84.0,17.0,Bari,41.1171,16.8719
2018-11-07T10:00,18.0,79,0.0,98,6.6,206.0,90.0,Bari,41.1171,16.8719
2018-11-07T11:00,19.5,66,0.0,95,4.8,272.0,91.0,Bari,41.1171,16.8719
2018-11-07T12:00,20.5,56,0.0,97,3.0,352.0,148.0,Bari,41.1171,16.8719
2018-11-07T13:00,20.9,51,0.0,99,1.1,339.0,117.0,Bari,41.1171,16.8719
2018-11-07T14:00,20.6,63,0.0,99,5.4,353.0,144.0,Bari,41.1171,16.8719
2018-11-07T15:00,19.9,75,0.0,99,8.7,272.0,85.0,Bari,41.1171,16.8719
2018-11-07T16:00,19.1,80,0.0,100,8.4,158.0,17.0,Bari,41.1171,16.8719
2018-11-07T17:00,17.9,86,0.4,100,2.1,67.0,2.0,Bari,41.1171,16.8719
2018-11-07T18:00,16.5,87,0.0,100,5.6,9.0,0.0,Bari,41.1171,16.8719
2018-11-07T19:00,16.4,82,0.0,100,6.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T20:00,16.3,76,0.0,99,6.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T21:00,15.9,76,0.0,99,8.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T22:00,15.6,74,0.0,100,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-07T23:00,15.4,71,0.0,96,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T00:00,15.5,67,0.0,93,10.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T01:00,15.3,66,0.0,98,11.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T02:00,14.8,66,0.0,96,11.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T03:00,14.5,67,0.0,45,12.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T04:00,14.5,68,0.0,74,13.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T05:00,14.5,69,0.0,85,13.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T06:00,14.7,67,0.0,93,14.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T07:00,14.8,66,0.0,68,14.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T08:00,14.6,69,0.0,77,13.0,6.0,1.0,Bari,41.1171,16.8719
2018-11-08T09:00,15.7,69,0.0,74,11.9,90.0,38.0,Bari,41.1171,16.8719
2018-11-08T10:00,17.0,67,0.0,35,14.7,220.0,118.0,Bari,41.1171,16.8719
2018-11-08T11:00,18.0,67,0.0,36,15.7,348.0,237.0,Bari,41.1171,16.8719
2018-11-08T12:00,18.4,69,0.0,28,15.3,354.0,234.0,Bari,41.1171,16.8719
2018-11-08T13:00,18.7,68,0.1,36,16.1,435.0,313.0,Bari,41.1171,16.8719
2018-11-08T14:00,18.6,73,0.2,35,17.2,390.0,275.0,Bari,41.1171,16.8719
2018-11-08T15:00,18.2,76,0.0,26,16.9,337.0,231.0,Bari,41.1171,16.8719
2018-11-08T16:00,17.8,79,0.0,19,16.6,251.0,167.0,Bari,41.1171,16.8719
2018-11-08T17:00,17.2,82,0.0,10,15.8,118.0,66.0,Bari,41.1171,16.8719
2018-11-08T18:00,16.4,85,0.0,17,13.8,15.0,5.0,Bari,41.1171,16.8719
2018-11-08T19:00,16.2,85,0.0,16,11.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T20:00,16.0,88,0.0,7,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T21:00,15.2,91,0.0,5,6.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T22:00,14.5,90,0.0,7,6.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-08T23:00,13.8,84,0.0,15,7.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T00:00,13.5,79,0.0,12,7.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T01:00,13.2,78,0.0,3,7.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T02:00,13.2,74,0.0,2,8.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T03:00,12.5,76,0.0,3,7.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T04:00,12.0,78,0.0,4,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T05:00,11.7,80,0.0,4,5.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T06:00,11.6,80,0.0,6,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T07:00,11.5,80,0.0,7,6.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T08:00,11.8,79,0.0,9,6.4,5.0,1.0,Bari,41.1171,16.8719
2018-11-09T09:00,14.4,71,0.0,11,7.1,96.0,51.0,Bari,41.1171,16.8719
2018-11-09T10:00,16.5,64,0.0,12,4.7,240.0,161.0,Bari,41.1171,16.8719
2018-11-09T11:00,17.5,66,0.0,10,2.8,376.0,280.0,Bari,41.1171,16.8719
2018-11-09T12:00,18.3,63,0.0,2,3.7,471.0,370.0,Bari,41.1171,16.8719
2018-11-09T13:00,18.7,62,0.0,1,5.4,507.0,406.0,Bari,41.1171,16.8719
2018-11-09T14:00,18.8,64,0.0,0,6.6,485.0,386.0,Bari,41.1171,16.8719
2018-11-09T15:00,18.5,67,0.0,0,7.1,407.0,315.0,Bari,41.1171,16.8719
2018-11-09T16:00,17.8,71,0.0,0,7.4,283.0,204.0,Bari,41.1171,16.8719
2018-11-09T17:00,16.6,79,0.0,0,4.9,134.0,81.0,Bari,41.1171,16.8719
2018-11-09T18:00,13.8,90,0.0,0,6.5,15.0,5.0,Bari,41.1171,16.8719
2018-11-09T19:00,13.4,91,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T20:00,12.6,91,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T21:00,12.1,92,0.0,0,6.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T22:00,12.2,91,0.0,0,5.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-09T23:00,12.4,87,0.0,17,6.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T00:00,12.1,86,0.0,28,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T01:00,11.5,87,0.0,20,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T02:00,11.7,88,0.0,34,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T03:00,11.0,89,0.0,36,7.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T04:00,10.6,90,0.0,42,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T05:00,10.4,91,0.0,12,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T06:00,10.3,92,0.0,16,8.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T07:00,10.2,93,0.0,6,8.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T08:00,11.1,93,0.0,49,6.5,5.0,1.0,Bari,41.1171,16.8719
2018-11-10T09:00,14.2,90,0.0,64,6.2,98.0,52.0,Bari,41.1171,16.8719
2018-11-10T10:00,16.3,85,0.0,77,5.6,241.0,160.0,Bari,41.1171,16.8719
2018-11-10T11:00,18.1,75,0.0,86,5.7,378.0,285.0,Bari,41.1171,16.8719
2018-11-10T12:00,19.3,64,0.0,90,6.3,416.0,288.0,Bari,41.1171,16.8719
2018-11-10T13:00,19.7,64,0.1,91,9.0,446.0,320.0,Bari,41.1171,16.8719
2018-11-10T14:00,18.6,78,0.2,93,11.9,378.0,226.0,Bari,41.1171,16.8719
2018-11-10T15:00,17.9,80,0.0,93,13.6,292.0,174.0,Bari,41.1171,16.8719
2018-11-10T16:00,17.7,75,0.0,90,14.1,220.0,127.0,Bari,41.1171,16.8719
2018-11-10T17:00,16.8,80,0.0,86,11.9,95.0,47.0,Bari,41.1171,16.8719
2018-11-10T18:00,16.2,85,0.0,89,10.5,11.0,3.0,Bari,41.1171,16.8719
2018-11-10T19:00,15.6,88,0.0,92,8.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T20:00,15.2,87,0.0,94,8.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T21:00,14.7,89,0.0,94,10.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T22:00,14.6,89,0.0,94,9.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-10T23:00,14.2,90,0.0,95,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T00:00,14.0,91,0.0,78,8.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T01:00,13.5,92,0.0,51,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T02:00,12.9,93,0.0,74,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T03:00,12.9,92,0.0,82,8.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T04:00,14.9,86,0.0,48,5.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T05:00,14.7,86,0.0,56,3.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T06:00,14.5,86,0.0,31,3.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T07:00,13.0,91,0.0,30,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T08:00,12.2,94,0.0,20,8.0,4.0,1.0,Bari,41.1171,16.8719
2018-11-11T09:00,15.3,86,0.0,11,5.0,88.0,45.0,Bari,41.1171,16.8719
2018-11-11T10:00,17.1,80,0.0,12,2.9,234.0,159.0,Bari,41.1171,16.8719
2018-11-11T11:00,18.7,71,0.0,37,5.4,343.0,232.0,Bari,41.1171,16.8719
2018-11-11T12:00,19.2,69,0.1,42,2.3,377.0,255.0,Bari,41.1171,16.8719
2018-11-11T13:00,19.1,71,0.1,57,3.7,377.0,250.0,Bari,41.1171,16.8719
2018-11-11T14:00,18.6,79,0.1,59,9.4,324.0,191.0,Bari,41.1171,16.8719
2018-11-11T15:00,18.6,79,0.0,38,11.0,310.0,167.0,Bari,41.1171,16.8719
2018-11-11T16:00,18.5,75,0.0,23,11.5,236.0,154.0,Bari,41.1171,16.8719
2018-11-11T17:00,17.7,77,0.0,14,10.2,111.0,52.0,Bari,41.1171,16.8719
2018-11-11T18:00,16.6,84,0.0,19,8.7,12.0,4.0,Bari,41.1171,16.8719
2018-11-11T19:00,16.2,82,0.0,18,9.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T20:00,15.1,85,0.0,14,8.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T21:00,14.3,89,0.0,9,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T22:00,14.1,88,0.0,6,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-11T23:00,13.9,87,0.0,4,8.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T00:00,13.6,88,0.0,2,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T01:00,13.4,89,0.0,1,8.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T02:00,13.0,89,0.0,0,7.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T03:00,11.7,92,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T04:00,11.1,93,0.0,0,7.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T05:00,11.3,92,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T06:00,11.2,93,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T07:00,10.9,94,0.0,0,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T08:00,11.2,94,0.0,0,4.8,4.0,1.0,Bari,41.1171,16.8719
2018-11-12T09:00,13.7,87,0.0,0,4.8,91.0,48.0,Bari,41.1171,16.8719
2018-11-12T10:00,16.2,79,0.0,0,2.0,233.0,155.0,Bari,41.1171,16.8719
2018-11-12T11:00,17.9,75,0.0,0,0.4,369.0,280.0,Bari,41.1171,16.8719
2018-11-12T12:00,19.0,72,0.0,0,4.1,460.0,364.0,Bari,41.1171,16.8719
2018-11-12T13:00,19.4,72,0.0,0,7.4,494.0,394.0,Bari,41.1171,16.8719
2018-11-12T14:00,19.0,73,0.0,0,9.2,472.0,373.0,Bari,41.1171,16.8719
2018-11-12T15:00,18.5,72,0.0,0,10.1,386.0,288.0,Bari,41.1171,16.8719
2018-11-12T16:00,17.8,73,0.0,4,9.0,273.0,196.0,Bari,41.1171,16.8719
2018-11-12T17:00,16.4,84,0.0,1,3.4,125.0,74.0,Bari,41.1171,16.8719
2018-11-12T18:00,16.0,85,0.0,0,3.3,12.0,4.0,Bari,41.1171,16.8719
2018-11-12T19:00,15.7,86,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T20:00,13.2,92,0.0,1,3.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T21:00,11.7,95,0.0,0,4.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T22:00,11.1,95,0.0,0,3.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-12T23:00,10.5,95,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T00:00,10.6,94,0.0,0,3.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T01:00,10.5,93,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T02:00,11.2,92,0.0,1,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T03:00,10.7,92,0.0,27,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T04:00,10.6,91,0.0,25,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T05:00,10.2,91,0.0,44,7.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T06:00,10.0,91,0.0,24,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T07:00,9.8,91,0.0,3,6.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T08:00,10.5,90,0.0,7,5.3,3.0,1.0,Bari,41.1171,16.8719
2018-11-13T09:00,13.6,84,0.0,14,6.7,85.0,46.0,Bari,41.1171,16.8719
2018-11-13T10:00,15.9,80,0.0,10,5.2,227.0,154.0,Bari,41.1171,16.8719
2018-11-13T11:00,17.2,79,0.0,3,3.8,359.0,265.0,Bari,41.1171,16.8719
2018-11-13T12:00,18.3,74,0.0,0,3.7,459.0,362.0,Bari,41.1171,16.8719
2018-11-13T13:00,18.8,72,0.0,0,5.8,491.0,392.0,Bari,41.1171,16.8719
2018-11-13T14:00,18.7,74,0.0,0,7.6,472.0,374.0,Bari,41.1171,16.8719
2018-11-13T15:00,18.0,79,0.0,0,9.1,393.0,301.0,Bari,41.1171,16.8719
2018-11-13T16:00,17.2,82,0.0,0,7.3,270.0,194.0,Bari,41.1171,16.8719
2018-11-13T17:00,15.8,90,0.0,0,4.4,123.0,73.0,Bari,41.1171,16.8719
2018-11-13T18:00,13.3,95,0.0,0,7.0,12.0,4.0,Bari,41.1171,16.8719
2018-11-13T19:00,12.0,97,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T20:00,11.8,96,0.0,7,6.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T21:00,12.2,91,0.0,31,6.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T22:00,12.0,90,0.0,95,6.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-13T23:00,12.1,89,0.0,96,7.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T00:00,12.7,90,0.0,98,8.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T01:00,13.0,91,0.0,94,8.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T02:00,12.9,87,0.0,54,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T03:00,12.5,86,0.0,84,8.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T04:00,12.8,86,0.0,90,10.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T05:00,12.8,85,0.0,77,11.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T06:00,12.7,84,0.0,92,11.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T07:00,12.8,83,0.0,91,12.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T08:00,13.2,81,0.0,76,13.3,3.0,0.0,Bari,41.1171,16.8719
2018-11-14T09:00,14.3,78,0.0,55,14.0,73.0,30.0,Bari,41.1171,16.8719
2018-11-14T10:00,16.1,74,0.0,47,14.3,194.0,113.0,Bari,41.1171,16.8719
2018-11-14T11:00,17.4,73,0.0,53,17.8,320.0,216.0,Bari,41.1171,16.8719
2018-11-14T12:00,18.2,70,0.0,80,21.1,400.0,285.0,Bari,41.1171,16.8719
2018-11-14T13:00,18.3,71,0.0,66,24.0,415.0,274.0,Bari,41.1171,16.8719
2018-11-14T14:00,18.3,75,0.0,50,22.2,374.0,243.0,Bari,41.1171,16.8719
2018-11-14T15:00,18.2,74,0.0,70,20.5,329.0,210.0,Bari,41.1171,16.8719
2018-11-14T16:00,17.8,76,0.0,70,18.8,250.0,173.0,Bari,41.1171,16.8719
2018-11-14T17:00,16.9,81,0.0,34,16.3,118.0,66.0,Bari,41.1171,16.8719
2018-11-14T18:00,16.0,86,0.0,1,15.0,11.0,3.0,Bari,41.1171,16.8719
2018-11-14T19:00,15.9,85,0.0,2,15.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T20:00,15.6,88,0.0,3,14.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T21:00,15.1,91,0.0,43,12.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T22:00,14.3,92,0.0,75,11.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-14T23:00,13.5,92,0.0,86,12.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T00:00,13.3,91,0.0,67,13.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T01:00,13.2,91,0.0,63,14.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T02:00,13.6,91,0.0,16,14.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T03:00,13.7,90,0.0,19,14.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T04:00,13.7,89,0.0,9,14.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T05:00,13.5,91,0.0,17,14.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T06:00,13.5,93,0.0,23,16.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T07:00,13.4,95,0.0,16,15.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T08:00,13.3,95,0.0,11,15.6,2.0,0.0,Bari,41.1171,16.8719
2018-11-15T09:00,14.4,91,0.0,1,15.6,83.0,42.0,Bari,41.1171,16.8719
2018-11-15T10:00,15.8,84,0.0,1,15.6,236.0,163.0,Bari,41.1171,16.8719
2018-11-15T11:00,16.8,76,0.0,10,16.8,375.0,290.0,Bari,41.1171,16.8719
2018-11-15T12:00,17.2,68,0.0,23,17.0,441.0,341.0,Bari,41.1171,16.8719
2018-11-15T13:00,17.4,62,0.0,18,16.3,455.0,347.0,Bari,41.1171,16.8719
2018-11-15T14:00,17.9,58,0.0,5,17.0,425.0,325.0,Bari,41.1171,16.8719
2018-11-15T15:00,17.4,57,0.0,0,15.0,375.0,282.0,Bari,41.1171,16.8719
2018-11-15T16:00,16.8,57,0.0,0,11.5,268.0,191.0,Bari,41.1171,16.8719
2018-11-15T17:00,15.5,63,0.0,21,9.4,118.0,68.0,Bari,41.1171,16.8719
2018-11-15T18:00,13.9,72,0.0,64,7.6,10.0,3.0,Bari,41.1171,16.8719
2018-11-15T19:00,12.8,81,0.0,93,5.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T20:00,12.7,80,0.0,98,5.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T21:00,12.8,79,0.0,98,4.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T22:00,14.2,71,0.0,100,0.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-15T23:00,14.0,74,0.0,100,0.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T00:00,13.3,79,0.0,99,1.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T01:00,12.9,80,0.0,97,2.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T02:00,14.7,65,0.0,100,7.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T03:00,14.2,70,0.0,100,10.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T04:00,13.9,71,0.0,99,6.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T05:00,13.1,81,0.4,100,4.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T06:00,13.2,81,0.6,99,3.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T07:00,12.2,90,0.2,57,5.2,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T08:00,11.6,89,0.0,63,5.1,1.0,0.0,Bari,41.1171,16.8719
2018-11-16T09:00,12.8,87,0.2,43,3.7,52.0,22.0,Bari,41.1171,16.8719
2018-11-16T10:00,13.6,79,0.2,68,12.1,131.0,62.0,Bari,41.1171,16.8719
2018-11-16T11:00,14.3,66,0.1,80,13.0,243.0,146.0,Bari,41.1171,16.8719
2018-11-16T12:00,14.6,62,0.1,74,13.9,215.0,94.0,Bari,41.1171,16.8719
2018-11-16T13:00,13.4,71,0.8,60,13.2,206.0,80.0,Bari,41.1171,16.8719
2018-11-16T14:00,13.5,65,0.0,40,15.1,336.0,205.0,Bari,41.1171,16.8719
2018-11-16T15:00,13.9,60,0.0,37,16.4,307.0,202.0,Bari,41.1171,16.8719
2018-11-16T16:00,13.5,60,0.3,38,14.6,217.0,136.0,Bari,41.1171,16.8719
2018-11-16T17:00,12.3,69,0.1,15,14.5,102.0,56.0,Bari,41.1171,16.8719
2018-11-16T18:00,12.0,65,0.0,49,17.0,9.0,2.0,Bari,41.1171,16.8719
2018-11-16T19:00,11.7,65,0.0,30,12.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T20:00,10.4,80,0.9,62,17.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T21:00,10.5,84,0.0,20,10.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T22:00,10.9,82,0.0,42,10.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-16T23:00,10.0,88,0.9,37,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T00:00,11.1,83,0.1,74,5.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T01:00,10.4,84,1.2,66,13.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T02:00,10.0,87,0.5,84,6.4,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T03:00,10.1,87,0.0,36,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T04:00,11.0,83,0.1,79,10.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T05:00,10.9,81,0.6,44,11.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T06:00,10.6,86,1.4,48,16.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T07:00,10.4,90,1.7,64,13.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T08:00,10.4,91,1.5,53,12.6,1.0,0.0,Bari,41.1171,16.8719
2018-11-17T09:00,11.2,91,0.7,50,11.1,57.0,21.0,Bari,41.1171,16.8719
2018-11-17T10:00,11.8,83,1.5,43,12.8,183.0,101.0,Bari,41.1171,16.8719
2018-11-17T11:00,12.6,80,0.2,54,14.3,248.0,120.0,Bari,41.1171,16.8719
2018-11-17T12:00,13.1,79,0.2,96,17.7,334.0,174.0,Bari,41.1171,16.8719
2018-11-17T13:00,13.3,75,0.2,60,13.0,272.0,154.0,Bari,41.1171,16.8719
2018-11-17T14:00,12.6,76,0.3,41,11.0,354.0,245.0,Bari,41.1171,16.8719
2018-11-17T15:00,12.4,76,0.6,43,13.8,257.0,149.0,Bari,41.1171,16.8719
2018-11-17T16:00,12.1,79,0.9,35,8.2,158.0,79.0,Bari,41.1171,16.8719
2018-11-17T17:00,11.7,81,0.0,40,4.7,86.0,43.0,Bari,41.1171,16.8719
2018-11-17T18:00,9.7,89,0.0,38,7.4,7.0,2.0,Bari,41.1171,16.8719
2018-11-17T19:00,11.1,83,0.0,56,10.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T20:00,11.3,80,0.0,71,9.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T21:00,10.2,87,0.0,44,7.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T22:00,10.2,86,0.0,64,7.7,0.0,0.0,Bari,41.1171,16.8719
2018-11-17T23:00,10.7,88,0.0,64,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T00:00,9.9,88,0.0,76,5.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T01:00,11.0,83,0.0,81,6.5,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T02:00,12.4,76,0.0,53,11.1,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T03:00,12.5,73,0.0,86,13.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T04:00,12.3,75,0.0,95,14.9,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T05:00,12.4,73,0.0,67,13.6,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T06:00,12.0,76,0.0,97,11.8,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T07:00,12.3,76,0.4,88,15.3,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T08:00,11.7,86,0.8,94,14.0,0.0,0.0,Bari,41.1171,16.8719
2018-11-18T09:00,11.6,87,1.0,99,15.2,18.0,2.0,Bari,41.1171,16.8719
2018-11-18T10:00,11.4,90,1.2,100,17.9,44.0,13.0,Bari,41.1171,16.8719
2018-11-18T11:00,11.6,88,2.5,100,18.5,35.0,2.0,Bari,41.1171,16.8719
2018-11-18T12:00,11.7,90,1.7,100,17.4,25.0,0.0,Bari,41.1171,16.8719
2018-11-18T13:00,11.9,88,1.1,100,16.3,63.0,0.0,Bari,41.1171,16.8719
2018-11-18T14:00,13.4,71,1.3,100,15.7,45.0,0.0,Bari,41.1171,16.8719
2018-11-18T15:00,13.7,67,0.0,68,16.8,159.0,47.0,Bari,41.1171,16.8719
2018-11-18T16:00,13.3,70,0.1,54,15.5,131.0,29.0,Bari,41.1171,16.8719
2018-11-18T17:00,12.7,74,0.1,85,12.6,81.0,33.0,Bari,41.1171,16.8719
