DATAFLOW,LAST UPDATE,freq,siec,nrg_cons,unit,tax,currency,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2015-S1,0.0944,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2015-S2,0.131,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2016-S1,0.0914,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2016-S2,0.126,p,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2017-S1,0.0857,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2017-S2,0.1281,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2018-S1,0.0890,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2018-S2,0.1375,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2019-S1,0.0933,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2019-S2,0.1477,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2020-S1,0.0940,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2020-S2,0.1415,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2021-S1,0.0906,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2021-S2,0.1541,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2022-S1,0.1167,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2022-S2,0.1948,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2023-S1,0.1231,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2023-S2,0.1953,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2024-S1,0.1429,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2024-S2,0.2426,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2025-S1,0.1553,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,EUR,IT,2025-S2,0.2344,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2007-S1,0.0666,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2007-S2,0.0684,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2008-S1,0.0668,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2008-S2,0.0854,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2009-S1,0.0748,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2009-S2,0.0652,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2010-S1,0.0664,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2010-S2,0.1001,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2011-S1,0.0764,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2011-S2,0.1093,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2012-S1,0.086,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2012-S2,0.1251,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2013-S1,0.0935,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2013-S2,0.1224,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2014-S1,0.0995,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2014-S2,0.137,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2015-S1,0.0944,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2015-S2,0.131,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2016-S1,0.0914,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2016-S2,0.126,p,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2017-S1,0.0857,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2017-S2,0.1281,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2018-S1,0.0890,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2018-S2,0.1375,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2019-S1,0.0933,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2019-S2,0.1477,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2020-S1,0.0940,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2020-S2,0.1415,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2021-S1,0.0906,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2021-S2,0.1541,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2022-S1,0.1167,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2022-S2,0.1948,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2023-S1,0.1231,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2023-S2,0.1953,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2024-S1,0.1429,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2024-S2,0.2426,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2025-S1,0.1553,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,NAC,IT,2025-S2,0.2344,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2007-S1,0.0661,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2007-S2,0.0679,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2008-S1,0.0661,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2008-S2,0.0846,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2009-S1,0.0722,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2009-S2,0.0629,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2010-S1,0.0649,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2010-S2,0.098,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2011-S1,0.075,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2011-S2,0.1072,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2012-S1,0.0857,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2012-S2,0.1245,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2013-S1,0.0927,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2013-S2,0.1213,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2014-S1,0.0991,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2014-S2,0.1365,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2015-S1,0.094,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2015-S2,0.1302,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2016-S1,0.0929,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2016-S2,0.1294,p,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2017-S1,0.0853,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2017-S2,0.1275,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2018-S1,0.0888,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2018-S2,0.1371,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2019-S1,0.0937,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2019-S2,0.1484,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2020-S1,0.0944,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2020-S2,0.1422,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2021-S1,0.0928,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2021-S2,0.1572,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2022-S1,0.1190,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2022-S2,0.1994,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2023-S1,0.1280,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2023-S2,0.2035,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2024-S1,0.1480,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2024-S2,0.2522,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2025-S1,0.1624,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,I_TAX,PPS,IT,2025-S2,0.2450,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2007-S1,0.0493,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2007-S2,0.0513,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2008-S1,0.0502,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2008-S2,0.0639,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2009-S1,0.0548,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2009-S2,0.048,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2010-S1,0.0451,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2010-S2,0.0731,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2011-S1,0.055,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2011-S2,0.0803,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2012-S1,0.0629,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2012-S2,0.0946,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2013-S1,0.0703,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2013-S2,0.092,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2014-S1,0.0757,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2014-S2,0.1039,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2015-S1,0.0717,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2015-S2,0.0984,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2016-S1,0.0688,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2016-S2,0.0942,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2017-S1,0.0637,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2017-S2,0.0962,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2018-S1,0.0665,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2018-S2,0.1039,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2019-S1,0.0745,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2019-S2,0.1241,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2020-S1,0.0737,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2020-S2,0.1159,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2021-S1,0.0691,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2021-S2,0.1324,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2022-S1,0.1048,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2022-S2,0.2137,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2023-S1,0.1385,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2023-S2,0.1893,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2024-S1,0.1196,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2024-S2,0.2037,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2025-S1,0.1249,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,EUR,IT,2025-S2,0.1936,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2007-S1,0.0493,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2007-S2,0.0513,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2008-S1,0.0502,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2008-S2,0.0639,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2009-S1,0.0548,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2009-S2,0.048,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2010-S1,0.0451,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2010-S2,0.0731,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2011-S1,0.055,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2011-S2,0.0803,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2012-S1,0.0629,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2012-S2,0.0946,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2013-S1,0.0703,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2013-S2,0.092,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2014-S1,0.0757,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2014-S2,0.1039,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2015-S1,0.0717,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2015-S2,0.0984,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2016-S1,0.0688,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2016-S2,0.0942,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2017-S1,0.0637,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2017-S2,0.0962,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2018-S1,0.0665,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2018-S2,0.1039,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2019-S1,0.0745,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2019-S2,0.1241,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2020-S1,0.0737,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2020-S2,0.1159,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2021-S1,0.0691,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2021-S2,0.1324,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2022-S1,0.1048,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2022-S2,0.2137,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2023-S1,0.1385,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2023-S2,0.1893,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2024-S1,0.1196,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2024-S2,0.2037,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2025-S1,0.1249,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,NAC,IT,2025-S2,0.1936,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2007-S1,0.0489,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2007-S2,0.051,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2008-S1,0.0497,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2008-S2,0.0633,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2009-S1,0.0529,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2009-S2,0.0464,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2010-S1,0.0441,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2010-S2,0.0715,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2011-S1,0.054,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2011-S2,0.0788,,
ESTAT:NRG_PC_202(1.0),27/04/26 23:00:00,S,G3000,GJ_LT20,KWH,X_TAX,PPS,IT,2012-S1,0.0627,,
